session_id,target
686,0.0006291324705351912
687,0.05046589200040169
688,0.00042347249724282617
689,0.002180660744893328
690,0.0012530992485399219
691,0.00218218066155063
692,1.976162213204043e-05
693,0.016874133555501873
694,0.03148571627034245
695,0.0002810146542206463
696,0.0007535131332953365
697,0.003503162366590047
698,0.003341126687323884
699,0.0015708226641467469
700,4.90780021229123e-05
701,0.015732183020108013
702,0.00012227701105404338
703,0.00010119725243333976
704,0.0005774086056700287
705,6.492469743644196e-06
706,5.265516686644891e-06
707,1.2797964615592792e-05
708,5.839739397790393e-05
709,0.5984964682333148
710,0.001266314883305027
711,4.8023936095467055e-05
712,0.0009748325927734175
713,0.001553743391837102
714,0.008404755090097882
715,0.00013272742870081163
716,0.00443015997935555
717,0.0060818351378063625
718,6.937656908200676e-05
719,4.2446585332499355e-05
720,7.734496171901972e-06
721,0.0013117002495277679
722,0.0025379019418534337
723,0.019872006216289435
724,0.00021053479064526696
725,1.1406184190786298e-05
726,9.109992092839525e-06
727,0.0009692639031767423
728,0.001263874301519034
729,0.031173750530185607
730,0.008864825725577017
731,1.8375900205488924e-05
732,3.16189368877383e-05
733,0.0005021182524078463
734,0.014745837796106456
735,0.2276811218576228
736,3.692484581049758e-05
737,0.00042492267320066665
738,0.0016569271123500562
739,0.0021927590008709954
740,0.0002752383983546761
741,0.002250303297877323
742,0.027928756101941905
743,0.07332688607817374
744,0.00013694748118514552
745,0.0005929396559569553
746,0.0021786626978645756
747,0.006058318570424343
748,0.0002190378013316608
749,0.13779875466088518
750,0.00012299033944272942
751,4.54736881660639e-06
752,0.0003008056840332178
753,3.7796569025060397e-05
754,2.0618210862413537e-05
755,1.4637130549460755e-05
756,0.0014728815480193449
757,0.0001696387204217271
758,0.00039233635650614954
759,7.731044763782515e-05
760,0.00011699900078277092
761,0.0018392822743029363
762,0.0014971765693383289
763,0.027665168659445724
764,0.0004550362637175859
765,0.0019299737222680283
766,4.4218508049234055e-06
767,9.866883378640934e-05
768,4.014529425267405e-05
769,0.013499789088554572
770,0.0627334879359527
771,0.0031463402727743635
772,0.0011534790873747953
773,0.002539126450890978
774,0.003026246017107811
775,9.798798286512804e-05
776,0.37662284180069083
777,0.0034029368019504627
778,0.01127991689444758
779,0.007063693952402175
780,2.0687582946641436e-05
781,0.06697765312678558
782,0.0004835588760562917
783,0.00013376429634018034
784,0.00014559151275056183
785,3.357983525126652e-05
786,0.00018074299961991602
787,3.2643323293197706e-05
788,1.134865040549689e-05
789,0.070473717858238
790,0.0022997135356485334
791,0.03069759263271994
792,4.3273699673378036e-05
793,0.000534391352860087
794,0.00015408603265151076
795,2.0826472310924624e-05
796,3.376150259325473e-06
797,0.022926435629483616
798,4.308748150727209e-06
799,3.792356875633321e-05
800,0.027600356580041507
801,0.0005001596767353713
802,0.03056668059934042
803,0.00027313331121923794
804,0.0010807493354602485
805,5.1336469837380696e-05
806,1.8240893556293822e-06
807,0.0003131234297302775
808,2.993060228928525e-05
809,0.46411921130482037
810,0.05077925347937328
811,0.0010724014145614823
812,0.05051265160080107
813,0.014031277454929577
814,0.06443858328985277
815,0.3740157566486979
816,1.3721079390295612e-05
817,0.005115608429593412
818,0.00014506540159391762
819,0.004020445535827102
820,0.003087621533933205
821,0.001398086074025795
822,0.14900911496525662
823,0.002443130253013809
824,4.279703708450463e-05
825,0.00010823479932245861
826,3.407990532722478e-05
827,0.0005466335751072286
828,8.551630793701997e-05
829,0.010543697125084548
830,2.262300242861071e-05
831,0.004471011762757896
832,1.002579109958734e-05
833,1.0703672669496173e-06
834,1.528403351912952e-05
835,0.05607960850430804
836,0.014213392510415708
837,0.00040872455284149764
838,4.437148721066929e-05
839,0.00010261742031765785
840,3.635434394664495e-05
841,0.0037788090734455727
842,0.0020350852107313545
843,0.07756195095888577
844,0.021485520279237755
845,2.8774358907221528e-05
846,1.2782265811858585e-05
847,9.811916544671865e-05
848,0.0001063477860399643
849,0.00040486895685173306
850,0.00021489070464280228
851,2.2124813897030616e-05
852,3.1832992579087854e-05
853,0.08286547713905436
854,3.903283191972577e-06
855,3.073745760649263e-05
856,4.790833068617333e-06
857,0.00020300388670413185
858,0.008118107157347473
859,0.07149730275587662
860,0.031208949107814327
861,0.009396596529575082
862,0.0017589667908336198
863,6.038992893391722e-05
864,1.2363537716966312e-05
865,0.0014071989841631801
866,0.0002326701685210484
867,0.0007348635509651699
868,0.0015541029255019944
869,7.112034794339224e-06
870,1.3235760282694488e-05
871,7.291639636424612e-05
872,0.012588295489098069
873,0.00020725501985252546
874,5.394553307988866e-05
875,0.04521083226827048
876,0.0004748585015623189
877,0.00019011828978278327
878,2.3554892873099612e-05
879,5.083154480843374e-05
880,0.0005040862487902239
881,0.0007276225742957117
882,0.00013496066886071993
883,0.4555351949417852
884,0.07761412464454616
885,0.018347427277467843
886,0.0019354986836836374
887,5.9655729284031884e-05
888,4.082517935520999e-06
889,0.0026544622847679217
890,4.523096683114133e-06
891,1.2452462576078157e-05
892,0.014123975213491659
893,7.525083133453276e-05
894,0.0011228430683365976
895,0.011803145444076122
896,0.003619092950032493
897,0.02316231172590368
898,0.14142905164161343
899,0.0012027211208360238
900,0.014802829394165221
901,0.017493960312269255
902,0.00010878495863443231
903,2.0281372457853694e-05
904,0.00013085326679733013
905,0.009565081188866977
906,0.0007292605322348114
907,0.30146580398782874
908,0.019837362168364917
909,6.32879982695795e-05
910,0.0448116263751958
911,3.6530266104407263e-06
912,0.00045161737708539754
913,0.0005388202765243678
914,0.0004487625611423891
915,0.016650010074031343
916,0.011154623785367463
917,0.0034289962373113326
918,2.4804442194245574e-05
919,2.061606024410363e-05
920,0.0018716401427199942
921,0.0028400129603512268
922,0.0002791888406630111
923,0.022451132317822767
924,1.0017633928363198e-05
925,0.051899284179353466
926,1.3511679675846901e-05
927,0.000294868852276578
928,0.0076424757563339505
929,0.005046832277430447
930,0.8549826686247363
931,0.012831953653712886
932,0.0002779576198273467
933,0.01595840641018933
934,6.432942046855831e-05
935,3.49262850781632e-06
936,0.0032272122085522503
937,6.148439100217496e-05
938,0.02732637473165748
939,0.0012489430105014836
940,0.02304391111124912
941,4.705814251617455e-05
942,0.004024368809519741
943,0.034222220792020426
944,0.0001987532468507958
945,0.01796839589725496
946,0.000721750272941451
947,3.657552116423367e-06
948,5.57926350410725e-06
949,3.109373733475432e-05
950,2.3764902641170462e-05
951,0.0054744450694382265
952,0.0014348447017006297
953,0.0029520438488182415
954,0.28761760093830213
955,0.050907675119784626
956,2.6193613739869576e-05
957,1.2199626105761744e-05
958,0.0009175565965465701
959,0.26746875055722596
960,4.318297436257226e-06
961,4.827721019028755e-05
962,0.0062759128846893225
963,0.004781095466296562
964,0.0028780482508508134
965,0.000994805638098868
966,0.016565258649230023
967,0.0004147180899019704
968,5.405470885755112e-05
969,0.0017823750104046239
970,0.010212699165836463
971,0.02461941915900911
972,9.644805911778813e-05
973,4.044628514586212e-05
974,3.6512418860247246e-05
975,3.6391705531134645e-05
976,0.0002177166986354068
977,0.002603487062019364
978,0.001993781822141057
979,0.00080627764639445
980,0.0002799221880349599
981,0.00020506591778292045
982,1.0921062507335445e-05
983,0.017637164669516613
984,2.3364421767324057e-05
985,0.09531290584907784
986,0.004097651308707059
987,0.00011964869409460428
988,0.0010198851455594613
989,0.0010659848152054128
990,9.59920231693415e-06
991,0.008736729891409261
992,4.976449147464435e-05
993,0.0016286910546262148
994,8.339143149645653e-05
995,2.771416806709571e-05
996,7.649827196059254e-05
997,0.020117172637803656
998,0.007596207657259124
999,0.028767113020303443
1000,0.002310535787621877
1001,0.0002735840276817438
1002,0.0036840087170527678
1003,0.000759758798564317
1004,1.3592340610576132e-05
1005,4.210691389252235e-05
1006,0.01392538001094906
1007,1.9197742166141666e-05
1008,0.27195686966438454
1009,0.014451505371643813
1010,0.00020477606384059583
1011,7.80783449001635e-05
1012,1.7755843385348235e-05
1013,0.0044368874403706016
1014,3.582904522391683e-05
1015,0.0011664239053478802
1016,0.0034531917347696665
1017,0.07793970708734672
1018,9.182754801895399e-06
1019,4.139745321252978e-05
1020,0.0016281256435749408
1021,8.689595408482915e-06
1022,0.046914705030201856
1023,4.39225571292232e-06
1024,2.445719359189218e-05
1025,0.19907569287436833
1026,0.01679433196684243
1027,0.0015395961280964328
1028,0.00036879648642673815
1029,1.8041789662744447e-05
1030,0.00133554356621391
1031,1.424200892784893e-05
1032,0.05051566522513059
1033,1.4800638269335583e-06
1034,0.030878461575514785
1035,1.7643906791400831e-06
1036,0.1139874596155753
1037,0.00033001455895073336
1038,0.06508070965574311
1039,4.712626786073874e-06
1040,0.00627390506237977
1041,0.0022065875491792475
1042,0.029345063475756397
1043,0.0018070995630366695
1044,0.0006449832775049524
1045,0.0397008748718488
1046,0.0009348455220385905
1047,2.114374213501308e-05
1048,0.009871347524697139
1049,0.00020836695556198788
1050,0.0001943787944466284
1051,0.027547544257302613
1052,0.013436138781640282
1053,8.094125955231958e-06
1054,0.0090633533480972
1055,0.6261702964898618
1056,0.0020089351596534293
1057,0.019006753818289767
1058,6.0036822941702e-05
1059,0.00023061287942779797
1060,0.018629712632135066
1061,0.08516418676694748
1062,0.00043868412270222225
1063,7.968510182649622e-05
1064,1.428867267417894e-05
1065,0.00039938583237390096
1066,2.273167381719723e-05
1067,0.0005442542528659188
1068,0.01561659100975515
1069,2.87920515943932e-05
1070,2.8933156552124956e-06
1071,0.008758976199873375
1072,0.00010182765294150532
1073,0.013559770512504293
1074,0.08364621118356065
1075,0.002774558243193595
1076,0.00018623677552122972
1077,0.0002880957318101273
1078,1.4590556993562612e-05
1079,1.698193387724179e-05
1080,0.0005259449415032532
1081,0.0007155682605990106
1082,0.0010526868837683514
1083,5.307253888650783e-06
1084,2.0588716592246506e-06
1085,0.0008253116787626724
1086,0.0003709986888857124
1087,0.043910468807630346
1088,1.7394208009070407e-05
1089,4.454191640918283e-05
1090,1.4147679723224499e-05
1091,4.4441125578545335e-05
1092,0.05381021185445268
1093,0.011192032090699366
1094,0.000512531809678752
1095,0.00045952617173576903
1096,0.00013694001454923877
1097,0.0004261253832412603
1098,0.018376298990666978
1099,0.0008543287559060559
1100,0.001047747020321785
1101,0.0012540942254355703
1102,0.0029696830837028284
1103,1.0989071655566222e-05
1104,0.00955574084189585
1105,0.08266569294552875
1106,0.000826550405003865
1107,0.0017324327690375861
1108,7.632814328218872e-05
1109,0.0007407892138623742
1110,0.0005958522808793663
1111,9.12742863800196e-06
1112,0.021462928455160908
1113,6.066992331529708e-06
1114,0.09574932129648221
1115,7.858057988208275e-05
1116,8.475320833604716e-05
1117,0.0008250970732762348
1118,3.904826379483021e-05
1119,6.630370964763957e-05
1120,5.498624194749404e-05
1121,8.989535677970585e-06
1122,0.0006040301568686631
1123,1.8870831369884462e-05
1124,0.007873702623960017
1125,8.420434872533598e-05
1126,8.742772454495715e-05
1127,2.337664007453257e-06
1128,0.03764553661844259
1129,3.132929500764759e-05
1130,0.0003550586807847553
1131,0.000405366925637373
1132,0.06345798650606292
1133,0.00020987808235571533
1134,2.4011869728824094e-05
1135,0.004855564427937816
1136,0.024709384271656667
1137,2.658753807674952e-05
1138,0.43438287368303163
1139,0.018716372067564453
1140,6.294032946406884e-05
1141,0.0007193808770806225
1142,0.0028410578432363897
1143,3.438266828959586e-05
1144,0.001163491756721782
1145,0.02202292282102445
1146,4.012929359723223e-05
