session_id,target
264,0.00022789162812401176
265,8.03533069407825e-05
266,4.921172387989392e-07
267,6.05928714258705e-06
268,7.257010769601726e-05
269,0.00030297028116619315
270,0.000932984333260152
271,5.883222444698539e-05
272,1.914391413626257e-06
273,1.336417438919228e-06
274,0.002395558438808894
275,0.009166790826290981
276,5.7993221847187715e-06
277,1.707835186825164e-05
278,0.00020095113008677438
279,7.173414156999026e-07
280,0.0001026195784561529
281,9.477369461958903e-05
282,0.00037888352799614946
283,0.0003227082888209645
284,0.00013826943264293705
285,5.042959672526988e-06
286,9.031318106086713e-06
287,0.0008853289851926949
288,3.9161733109168076e-08
289,0.0007391174972040244
290,2.225246710149113e-06
291,8.557417197300864e-06
292,4.9435335216952736e-06
293,7.690943855581584e-06
294,3.3277555150973845e-06
295,9.726778680285402e-05
296,2.5596957745621225e-07
297,2.3159046461737787e-07
298,3.1950229035453056e-05
299,3.290911008764154e-06
300,9.504156115121275e-06
301,4.930286557091781e-07
302,4.665506112924793e-05
303,0.0003124307614023218
304,0.0040653668468414745
305,0.004390238909715612
306,8.245158183884492e-08
307,0.00036877158748063087
308,7.679248787409523e-06
309,0.0002431545844982356
310,3.402345111562114e-06
311,7.95224773015457e-05
312,0.00023156495294121527
313,0.00017092386458213954
314,3.7600258435179013e-07
315,0.0037959458419850075
316,2.814689747265222e-05
317,3.478008516234448e-05
318,1.33094276885354e-07
319,2.8328096472635667e-05
320,0.00014204843283940286
321,0.0027894010179829176
322,1.3136961815675045e-05
323,7.191082396967712e-06
324,0.00012108665377514853
325,0.0033250823394023726
326,0.0005976336381871398
327,4.048691489562982e-05
328,0.0004079525984738233
329,1.4985275688763388e-06
330,8.915981371985009e-06
331,0.00030265222546013585
332,1.6943763421343278e-06
333,0.4989181546146914
334,3.530500235516384e-06
335,7.483475890246146e-06
336,4.041533750647206e-05
337,0.003497713101830847
338,0.0009355655883470462
339,1.6445587477380919e-06
340,0.00015595667071887756
341,2.142281687132443e-05
342,1.5325830388559285e-05
343,0.0002480861448607284
344,8.698295657146992e-05
345,0.0017784409716239777
346,2.022824016989014e-05
347,0.31377960759229695
348,8.740656684689091e-07
349,3.288383223813097e-05
350,0.011005946375455045
351,3.398062790581085e-05
352,1.376690809397672e-05
353,0.0011496317936901604
354,0.0007959116859824951
355,0.009297249010702528
356,7.142162644907574e-07
357,2.105149703985191e-06
358,1.509395589068755e-06
359,8.627088177616501e-05
360,6.981784647525274e-05
361,0.00035433583367425534
362,0.00024499441194720617
363,1.3914176050313207e-05
364,1.095025331332193e-06
365,1.642902935193946e-07
366,1.4637318832290136e-06
367,9.757396628278605e-07
368,9.448253396453726e-06
369,1.6512211907421027e-05
370,0.00018532208596945665
371,1.2684968029642113e-05
372,2.4785210998819577e-07
373,1.3101682580797888e-06
374,3.359493449026829e-05
375,1.1918791485240406e-06
376,1.2439395790162774e-05
377,0.00042966168315218897
378,0.0026874566643773717
379,3.022137202734667e-06
380,0.0002687409290514952
381,1.4925540947452198e-06
382,0.008308306001867289
383,2.0350846779535163e-05
384,8.557335032337274e-07
385,0.006856862736246215
386,1.4159419304022866e-06
387,0.00034379404391505597
388,1.0845871636977184e-05
389,6.854496583757187e-05
390,2.721418877508164e-07
391,8.11020598990733e-05
392,0.00034496877762202815
393,8.160784032981424e-07
394,3.736283107394858e-07
395,6.06114881391412e-05
396,1.769056326403786e-05
397,4.638581380869786e-06
398,0.0002678481978651343
399,8.465366743002503e-07
400,7.870013097215506e-07
401,9.29742257950697e-06
402,0.00019237012042379765
403,0.0002820699757403327
404,0.06707340654683272
405,0.0008156342094838164
406,1.477802714851457e-05
407,4.499062519291988e-06
408,1.6765256910308304e-05
409,0.00013891321812892015
410,2.765249561228678e-05
411,0.00012261638272872738
412,1.4677103672927341e-06
413,4.984014406073482e-06
414,9.574276432404338e-07
415,4.137366194428046e-06
416,1.86540603432852e-05
417,0.0005560289805646904
418,1.436930662942086e-06
419,4.192844375928697e-06
420,0.000606135929619181
421,0.0023270577420873148
422,1.2703144572644289e-05
423,1.672655373290427e-06
424,2.167897080806401e-07
425,5.184899247085099e-06
426,0.07872674499444152
427,0.003069987579232329
428,3.927745415312817e-08
429,7.142080558716209e-06
430,2.0831125811064206e-06
431,1.788650599999453e-07
432,0.003746124140243112
433,1.9935762477993366e-05
434,0.00027829451548701435
435,7.865701459435977e-06
436,6.650857861613703e-07
437,7.345929499848307e-07
438,3.105770628614829e-05
439,6.053558901126489e-07
440,0.00017217973514480024
441,0.00015660866812993094
442,1.2287224313666238e-05
443,1.890224730569889e-07
444,3.274472415286821e-06
445,6.46341331665571e-05
446,0.026515521433762623
447,8.134020931978807e-05
448,8.760445946945032e-05
449,3.2041130404579922e-06
450,2.450490447784678e-05
451,0.0056564077248923966
452,3.538366008404545e-05
453,0.019200684983789955
454,0.00015934642663186844
455,7.205669349861013e-06
456,0.0006290563879974074
457,9.272858921480223e-07
458,0.00027273361800415744
459,5.5097415272224774e-05
460,4.477605191424561e-05
461,0.00027185104426899096
462,5.109291522217387e-08
463,1.1713975295862055e-07
464,2.549348357967606e-06
465,5.484522039213432e-05
466,0.0014922353140292954
467,0.0029660516833075446
468,1.589525266448698e-05
469,1.4827385486611945e-07
470,1.4614717983190104e-05
471,0.0010607433773829394
472,4.0312365709016614e-05
473,1.8466414446049256e-05
474,2.012882110046887e-07
475,0.015691327711890912
476,1.5319939967196618e-05
477,8.881993014339788e-06
478,0.0005113746192456947
479,0.009774212595905845
480,0.004353643412283519
481,0.004922745636048267
482,1.4962160881096578e-06
483,0.000151020064944388
484,0.00116237891777116
485,2.021897621557073e-05
486,6.764676536685715e-06
487,5.8239878647443786e-05
488,6.430803191109919e-05
489,0.00596289358606137
490,2.2393403771932526e-05
491,0.00034632597718307515
492,0.004570749346958947
493,5.045252864549297e-05
494,4.2501908418955434e-05
495,3.6116392845298295e-05
496,0.005612033928501975
497,3.0979927003102762e-06
498,0.00025961657917594657
499,2.108290709430982e-05
500,0.013137736623357944
501,1.4858140882201505e-05
502,0.0011390465411636437
503,0.0011717112143569326
504,0.0005114622303921133
505,0.0002099768359991028
506,8.939615425131224e-06
507,0.00029456584782495835
508,3.243439878252969e-05
509,3.5917100658767146e-07
510,3.5013287862852475e-06
511,0.00029537689411052637
512,9.10859577524285e-06
513,1.788564824822854e-06
514,1.4030483438076412e-05
515,0.0004902866095321573
516,1.026763945779175e-05
517,1.4357809957534645e-06
518,2.5677098226034367e-06
519,6.349515674387481e-06
520,1.5425897764003504e-05
521,0.006288584253857073
522,0.10702303619153614
523,7.808831828053926e-06
524,4.586025902217357e-05
525,0.00038394275487926214
526,9.361881524812106e-07
527,3.076023218732172e-05
528,0.00016378778552982124
529,1.0502776747546642e-05
530,1.1582141183074065e-05
531,5.1735488484271975e-06
532,0.004354217018827559
533,2.1485142492507798e-07
534,0.5841850507493005
535,1.593352618090023e-07
536,0.009729400519846046
537,5.569616888397153e-05
538,0.00012179560441615604
539,7.881977805958833e-06
540,1.1613710007918998e-06
541,5.986435905259255e-06
542,6.993820883856769e-05
543,8.48633310077914e-05
544,0.0013098050925191545
545,0.001101883657828872
546,3.795820218291652e-06
547,0.00037708678079191994
548,1.4446733852002985e-06
549,0.0016139874855222941
550,0.0012079596569158297
551,0.0003473951340670942
552,2.7747403299987783e-05
553,5.4782962033186926e-08
554,6.824099712242225e-07
555,3.185411104510995e-05
556,0.00043030678129888115
557,0.00015825796487486447
558,0.0271872511290927
559,0.0004942620671328047
560,8.972285604961441e-07
561,0.00039257928418649297
562,0.0011289467205162138
563,8.333897780991147e-06
564,9.056061897445225e-05
565,5.077296864377776e-05
566,0.00014361852637682167
567,6.818701341929501e-06
568,4.3990516429062506e-07
569,6.078951122572335e-06
570,6.252551393088174e-05
571,2.604799099034802e-07
572,0.05382100270734959
573,1.147978872733511e-06
574,4.922584408024351e-08
575,1.0206191100203175e-06
576,0.0002996451608417242
577,0.0011110209427128018
578,1.5349382771321985e-06
579,0.000269263617712486
580,3.9160789442009665e-05
581,0.013550976371293556
582,0.0005011329277559804
583,0.00021721832151289148
584,0.1785511488734232
585,7.686545163181364e-05
586,2.0461041724908163e-06
587,0.0011063510391625844
588,1.773870207811004e-05
589,0.0013861786244323791
590,1.3950944785996574e-05
591,2.331129926276162e-05
592,1.5751621152252024e-06
593,4.6171371647657293e-07
594,2.4145467422894067e-07
595,3.9604833892976246e-05
596,0.0036349571154229666
597,0.0015690591975856794
598,9.576794782770438e-05
599,0.00012006354826190294
600,0.0003249742473339718
601,0.0023470539272575134
602,0.004092896492081769
603,9.927673665110495e-06
604,0.00014990414891071323
605,0.0005675044964476765
606,0.00013627676324244451
607,0.026147991736130957
608,0.0005793477387925975
609,0.00031168111250347324
610,3.974088912851307e-06
611,7.629734598993027e-08
612,0.06696407667472618
613,1.5718599733146424e-06
614,9.47242434157477e-06
615,0.005690743126492342
616,7.498270481722776e-05
617,5.195485342989294e-05
618,8.243887605183321e-07
619,2.9176923101915574e-07
620,5.0090437606738244e-05
621,7.185695787270309e-06
622,0.04990613542567006
623,0.005673370590941685
624,1.5486664006995378e-06
625,0.2885322816973908
626,0.001877536623483429
627,7.42465403379063e-07
628,4.411183847097181e-08
629,0.017085296296663686
630,1.0927675806526207e-06
631,5.386010389855658e-05
632,0.0017112646160395522
633,0.0003882528990301069
634,5.975073120942742e-05
635,2.2008437487254207e-06
636,1.1245063548777662e-06
637,2.685550481378867e-06
638,6.8911859614597445e-06
639,2.7248938578566654e-05
640,4.045180034101522e-05
641,6.28839816264473e-05
642,0.00029922119778506525
643,0.009036411874419198
644,1.2469207164497627e-05
645,0.0037640036620050082
646,3.209298155164592e-06
647,6.060779792697184e-07
648,6.363245571542303e-05
649,0.0003478365871886806
650,3.695772978662121e-06
651,4.061435241096582e-06
652,0.12237414703236002
653,0.00023349708399114815
654,1.9450046494274426e-05
655,0.00010505189991061348
656,0.00978844646288913
657,0.0007321847694337163
658,2.325677398828223e-05
659,5.063932666134086e-05
660,0.00039134330544347037
661,0.0005103609371404498
662,1.6523700308295336e-06
663,9.168575768314251e-06
664,1.965099283962963e-05
665,1.6948928027544753e-06
666,3.0584235007129666e-06
667,9.543896865826438e-06
668,0.007005650253727276
669,4.2801069691919505e-06
670,8.54707096143531e-07
671,0.0011143941043543783
672,0.11865166907563383
673,0.13989022241434168
674,0.0029249107758778188
675,0.0019327002618617598
676,1.7035025131565674e-05
677,1.8289992880630105e-06
678,0.00029405107347316894
679,0.00013391013247947506
680,0.002154535112243223
681,4.535447397108712e-07
682,1.243260287120291e-06
683,6.419290098166744e-06
684,0.0002786455403368113
685,9.218342072728105e-06
686,1.827498273633347e-05
687,0.0016708505445643836
688,8.188952754815025e-05
689,0.0003883466992419817
690,3.2357583481713766e-05
691,1.3050153630465446e-05
692,1.286875007333444e-06
693,0.0004092994259215107
694,0.0055635156662824205
695,9.365765575423222e-06
696,0.0003931834606447364
697,0.0006635378385337411
698,0.0006490873916599911
699,0.00027091597602801903
700,1.875211922547036e-06
701,0.002218907291782106
702,0.00016315034369332248
703,7.85935009174222e-06
704,0.00013937478023465612
705,6.828110137276382e-08
706,4.2596103282308454e-07
707,4.962798020113103e-07
708,6.174533684631187e-05
709,0.18651737089378528
710,4.559070394578159e-05
711,4.461886647224226e-06
712,2.8864907912328225e-05
713,0.0002490713950066226
714,0.00032367015775145537
715,9.431763439751807e-07
716,0.0006568122336984205
717,0.0006424262354096723
718,1.5523962282287304e-05
719,1.4924347616165287e-06
720,2.6927224420393307e-06
721,8.667596028994453e-05
722,6.594399961722212e-05
723,0.0004266430693671562
724,5.723375009680277e-06
725,7.114571064391384e-07
726,2.985410360648994e-07
727,0.0001964087651625876
728,0.0012477324792712061
729,0.00316472032799847
730,0.00028963945848399736
731,6.7675294824539885e-06
732,8.421723748201404e-06
733,1.606913579285105e-05
734,0.00042845185659392426
735,0.04289180391843145
736,3.357815451666578e-06
737,7.657695393933617e-06
738,6.116400205796218e-05
739,0.0010525620720803364
740,2.8998227574473937e-05
741,6.210855176315666e-05
742,0.0010327043019200933
743,0.006489195018783267
744,3.3654699129682717e-06
745,2.1781047790645763e-05
746,6.799063292808485e-05
747,0.0005587200799238508
748,6.304292243819935e-06
749,0.002630746878807207
750,2.187628913583644e-05
751,1.3273683240688414e-06
752,6.132864387578589e-06
753,8.638733884076875e-07
754,1.2762448122646473e-06
755,8.250977652709108e-07
756,0.00015069758171951022
757,7.953712794834094e-05
758,2.3827504160557646e-05
759,1.0882382370368912e-05
760,1.4575794896222574e-06
761,0.0003840634346035304
762,0.0002907032099343046
763,0.0032020723517709663
764,3.217766838138424e-06
765,1.2156101191593043e-05
766,1.248076885284003e-07
767,6.311230090644592e-06
768,8.45608542482653e-06
769,0.0004565089280273204
770,0.0520740564855592
771,0.00022347927591885613
772,7.141856085803974e-05
773,6.596856647220121e-05
774,0.0006049183944990511
775,7.2088900742305004e-06
776,0.3660431512682846
777,1.8335117814119303e-05
778,0.002145294266483199
779,0.000661572240363462
780,4.05873338687914e-06
781,0.0003424675898150901
782,7.015269253707763e-05
783,7.934173192796889e-05
784,2.396381675036791e-05
785,1.5506914507914917e-06
786,1.1412336893887636e-05
787,1.524593436783453e-06
788,2.6495553588500514e-06
789,0.0023555143488939567
790,1.4807035749171609e-05
791,0.0017457428606825799
792,1.5224926906949153e-06
793,2.206105691943489e-05
794,2.9806238711207985e-05
795,4.741667726000625e-06
796,2.0636910817021152e-07
797,0.00047910716400867827
798,1.7316604531826583e-06
799,9.50406469775489e-06
800,0.00011397751030583327
801,0.00011135932881184277
802,0.006023452034278393
803,8.922710159551348e-06
804,5.603894883230329e-05
805,2.2191919177113604e-06
806,7.088071704173759e-08
807,2.1068909429971696e-06
808,8.614340066725982e-06
809,0.0317535614334611
810,0.0016561573677463853
811,6.416645922192151e-05
812,0.004383498725475776
813,8.22199902527495e-05
814,0.0036988311536814574
815,0.7914573963517808
816,8.809646705439509e-07
817,0.00033327910383096994
818,2.6437462656674664e-05
819,3.091760081431274e-05
820,7.585614892113248e-05
821,2.012414158603294e-05
822,0.005131803912758392
823,0.0011136916594556387
824,1.1699492006731462e-06
825,6.8843385442853505e-06
826,6.069879395609312e-06
827,0.0005464162680805016
828,2.2148890071063052e-05
829,0.0008839339773186998
830,5.197818915352328e-07
831,0.0006705292674531251
832,1.4952045753664865e-06
833,1.1261710731561688e-07
834,1.552888333687604e-07
835,0.001971160743025804
836,0.01380937366212831
837,4.184706962763361e-05
838,7.3066179703101295e-06
839,6.467339271272104e-06
840,8.488449887643671e-07
841,0.00040301967071433635
842,0.00015378636962502654
843,0.00826440609382163
844,0.00013540172227462265
845,2.6367658605386197e-07
846,4.979653059300357e-07
847,1.697704576668531e-05
848,8.780163281025813e-06
849,7.870535756843095e-05
850,1.525812133850981e-05
851,1.4510625964597293e-06
852,2.3805401395769323e-06
853,0.002065574884228829
854,2.8594110381184837e-07
855,3.1770976862070237e-06
856,1.3685367037994217e-07
857,6.7427163501027214e-06
858,0.0003351159104337471
859,0.0022130573944699685
860,0.0011017977859896317
861,0.0001849443529306841
862,1.0966781839812796e-05
863,4.193424085431275e-06
864,3.2232242741168655e-07
865,7.933681204218531e-05
866,1.546210065684416e-05
867,1.417066195406364e-05
868,0.00011276141603325455
869,2.3648496647311645e-07
870,6.821740981363889e-07
871,5.157661230219028e-06
872,0.0007212582443696637
873,1.0759713965964439e-05
874,1.1843943304859324e-06
875,0.0039886568523564425
876,1.4014054507614812e-05
877,1.0537400066879216e-05
878,1.7507510531623407e-07
879,2.029549223338639e-06
880,1.3371598073398768e-05
881,5.6615675431720285e-05
882,8.955882976097666e-06
883,0.03776785141503536
884,0.013550260608173346
885,0.0009074851184441196
886,0.0001435684958498632
887,1.1545282668269409e-05
888,2.2413001272174317e-07
889,8.581556033961895e-05
890,4.066874203213927e-07
891,1.7094635558847206e-07
892,0.0003788738851122036
893,2.402706623981127e-06
894,0.00021130015150889418
895,0.0003990538921564456
896,0.0006523507631267156
897,0.0022469524989331196
898,0.012759136676953494
899,6.326140428790035e-05
900,0.0008798755155150835
901,0.00036053235193157784
902,0.00014428304785460934
903,5.255024936167128e-06
904,1.0042244061648301e-06
905,0.00011965177206472947
906,2.8271331480730005e-05
907,0.00858183532798686
908,0.0006277109745290298
909,1.2152284920858155e-05
910,0.00033660157360927
911,1.0611014408990035e-06
912,2.9804048149400866e-05
913,6.930616211840716e-06
914,7.554491671394833e-05
915,0.003235472839140569
916,0.0003862442360246494
917,0.0003475868116036339
918,1.960712039068217e-06
919,1.5072358167110777e-06
920,0.0003123091527559975
921,0.0003621947888337899
922,8.922617981681273e-06
923,0.0021829764073248168
924,6.162206896943185e-07
925,0.0017490943744009801
926,8.921515961357728e-07
927,7.725536921170849e-06
928,4.8560656029109e-05
929,0.00010308679526090374
930,0.31598107547339166
931,9.076136995476346e-05
932,3.216257247362157e-05
933,0.0005443182583557383
934,4.433147527917681e-06
935,1.3619226615500924e-07
936,0.00010274179492613456
937,1.5527544754943082e-06
938,0.002867186810038255
939,0.00019082546071485853
940,0.0041731054345582
941,1.1370898324418374e-06
942,0.0006061591676243132
943,0.005064928245673859
944,4.987791202624283e-06
945,0.0008794474164321552
946,4.775446092673736e-05
947,3.3364643837503884e-07
948,1.2807909185643388e-07
949,1.697781574905658e-06
950,2.0568090225045083e-06
951,0.00033540066478228133
952,5.2396546705198234e-05
953,9.74075408144919e-05
954,0.010016046572893357
955,0.009106497752169694
956,1.470442310738727e-06
957,8.022566636526775e-07
958,8.206778440504864e-05
959,0.012239012459670417
960,3.093994752146406e-07
961,1.3577319979311421e-06
962,0.00017037170950019636
963,7.210041662460754e-05
964,3.970343917551475e-05
965,7.555096536800599e-05
966,0.001005234508467059
967,4.7047246392998126e-05
968,5.493749591258395e-06
969,8.030384130610788e-05
970,6.42047298226121e-05
971,0.0009975434642681997
972,3.431336453248194e-06
973,2.7158442306721156e-06
974,1.019449618468969e-06
975,9.078487909493902e-07
976,6.9836024983768576e-06
977,5.907801431953772e-05
978,4.542695391521104e-05
979,0.00013300572051392785
980,0.00015868178269588752
981,8.943116933469769e-06
982,3.8644012090584625e-06
983,0.0005677347557805038
984,8.814537982733421e-07
985,0.002203968698145928
986,9.783614533876606e-05
987,5.5360709455057166e-05
988,6.339315948907981e-05
989,4.509621669466345e-05
990,2.616336841357774e-06
991,0.0035245966101747845
992,1.7386294420808887e-06
993,3.6680545026471635e-05
994,4.267704071361724e-06
995,1.2443115033650297e-06
996,2.443248461386951e-06
997,0.00066650507364754
998,0.000781542305278182
999,0.00019781701648329732
1000,6.541915453170916e-05
1001,9.137227755469455e-06
1002,0.001367418090576006
1003,0.00023366163489696383
1004,1.0080749900306008e-06
1005,7.870267494870853e-07
1006,0.002716144367383882
1007,4.944821606890845e-06
1008,0.05161748639011373
1009,0.0008390215208867873
1010,6.772707585282595e-06
1011,7.084653930080228e-06
1012,1.5290307321815693e-06
1013,0.00011763924247426536
1014,9.754652819945354e-06
1015,3.6292902331248306e-05
1016,9.201139279604349e-05
1017,0.0017843422046373212
1018,8.695000394817973e-07
1019,8.330193895356026e-07
1020,0.0001512134866820029
1021,4.225117605923629e-07
1022,0.0021025543033194424
1023,1.8793053181164419e-07
1024,7.432725429065373e-07
1025,0.0060807888772359715
1026,0.0004597064962233656
1027,0.0016593284826784092
1028,2.341048110804594e-05
1029,5.407528948229734e-07
1030,0.0006243001489728713
1031,2.5801522467566523e-07
1032,0.0009123964192558877
1033,4.829919639066175e-07
1034,0.0006607106949107473
1035,5.362168165940877e-07
1036,0.010059983742434112
1037,9.56423779716766e-06
1038,0.00569687344170656
1039,1.694774091408676e-07
1040,0.0007498967168404479
1041,0.00013300441102559744
1042,0.0052365937207981775
1043,7.055105910189605e-05
1044,1.2486050174732672e-05
1045,0.0008303621149875109
1046,7.580131144126237e-06
1047,6.487816028751863e-07
1048,0.0017284285738271396
1049,6.846165028322616e-06
1050,8.324268510773312e-06
1051,0.00015743957517240677
1052,0.0004494589175212573
1053,2.5647339767321657e-06
1054,6.178044308646149e-05
1055,0.1391419221154597
1056,5.0807308561434355e-05
1057,0.0007328100049606921
1058,4.398308549392465e-07
1059,0.00010054076236968523
1060,0.000533581178430214
1061,0.014011247317561471
1062,3.480018205476795e-05
1063,1.8470449096989917e-05
1064,5.115360862963563e-07
1065,3.8760507034087474e-05
1066,1.6486973657045417e-06
1067,1.8211290412061284e-05
1068,0.0005271850969365194
1069,1.3738808606684897e-06
1070,9.81151611162917e-07
1071,0.0003423353153805659
1072,3.418950267156407e-06
1073,8.699871678762342e-05
1074,0.002151067880101969
1075,8.51498610632559e-05
1076,9.706341295381896e-07
1077,7.059378628174497e-06
1078,9.362036257714236e-07
1079,1.6508944143924867e-07
1080,1.4831027984181105e-05
1081,4.599335409066502e-06
1082,0.0002501349591818406
1083,2.192058947996597e-07
1084,1.6310793799975417e-07
1085,7.927323529020962e-05
1086,2.598845271507415e-06
1087,0.007441928881700643
1088,1.6560112629817265e-07
1089,2.0851904151012992e-06
1090,5.511865829649175e-07
1091,9.813022727632087e-07
1092,0.00030437946842547356
1093,0.000227293915593278
