session_id,target
228,7.238170833483354e-07
229,1.0779868728871712e-06
230,0.002083909012425289
231,1.0091138274209005e-06
232,4.139012463749764e-07
233,7.921166456882855e-07
234,5.875140804232243e-05
235,3.744758452072286e-06
236,6.994895472709863e-06
237,9.762022235097353e-06
238,1.8859267829695492e-07
239,7.196500398174448e-05
240,1.4593399531958795e-06
241,6.13207918760371e-05
242,1.368606166739303e-07
243,1.1469166694815367e-10
244,1.2164226681956283e-07
245,5.6386727965928925e-06
246,1.1788039247855325e-06
247,0.0027727245656063355
248,4.9813642631395064e-05
249,4.693577518510077e-08
250,7.532655487950956e-05
251,0.0007983251266672303
252,8.727291342144035e-07
253,1.6546101355490163e-07
254,9.637149451090124e-07
255,4.7407563194991074e-06
256,1.2983801916592916e-10
257,8.991939561088522e-07
258,3.0221914352816854e-05
259,2.5857864238891426e-05
260,4.547046053240677e-07
261,1.5753314294695033e-05
262,0.00022536765888480641
263,1.3046741795186379e-06
264,4.492385917454618e-05
265,6.00019288270604e-06
266,5.029169969447881e-08
267,9.076725104005405e-09
268,4.6226837590926665e-05
269,1.6269511643784943e-05
270,0.00024365188170572246
271,1.5535325543270705e-05
272,6.307184055924367e-07
273,1.8307034939854052e-07
274,0.0014101583315388247
275,0.010299265826012484
276,1.2453111535244457e-07
277,4.01944471291113e-06
278,3.452009878596224e-05
279,8.931682884786462e-08
280,1.959343405902365e-05
281,1.645719673834602e-05
282,4.872601426990747e-05
283,8.181141045493007e-05
284,5.267964963336551e-05
285,4.3370412184880557e-07
286,7.221821472695446e-08
287,0.0006270814044737677
288,5.48394806265519e-09
289,7.31234243048868e-05
290,8.119889539101963e-07
291,2.1079812513626697e-06
292,7.071350166429702e-07
293,1.8565392397909726e-06
294,7.349892752392313e-07
295,0.0001383701261918701
296,1.7216306784050636e-07
297,4.1644245399887657e-08
298,8.94627449459175e-06
299,2.6238715999173034e-07
300,8.101184129342217e-07
301,2.2219669663091791e-07
302,1.400043055398054e-05
303,3.0317136769203227e-05
304,0.010122480845924374
305,0.00042296380350325443
306,1.9493100343229056e-08
307,5.682269899028749e-05
308,1.421873693315753e-06
309,5.539849961868333e-05
310,2.1611038440003003e-07
311,1.863834971102719e-05
312,6.827200290963976e-05
313,1.033184813499476e-05
314,1.527511545544514e-07
315,0.00028080370587810156
316,7.875607450380177e-06
317,2.1443736076536143e-05
318,2.930940755350724e-08
319,1.647571277950717e-05
320,3.323714445960882e-05
321,0.0009484990871145968
322,1.459394677660732e-05
323,5.234136004776604e-07
324,2.401444022423831e-05
325,0.0003094722444458144
326,0.00022872244908048555
327,1.0339065459853616e-05
328,4.547961332353819e-05
329,1.7049575440149595e-07
330,1.6305460354920767e-06
331,3.941111904464792e-05
332,1.6617210012796037e-07
333,0.4020441315835825
334,7.68042651449891e-07
335,7.791859554314276e-07
336,3.776898180453888e-06
337,0.000758691939487167
338,9.389686843734379e-05
339,1.4081332382054298e-07
340,1.5681330687152274e-05
341,3.444243649549866e-06
342,2.269549653627764e-06
343,3.924123231593909e-05
344,1.4628773040368551e-05
345,0.00020169402287321592
346,5.1179517875564054e-06
347,0.041875261546703034
348,1.3057233234125629e-07
349,2.6337275828122828e-06
350,0.0013975653546182013
351,5.060609016636494e-06
352,3.0797193082648618e-06
353,0.0002908491701252948
354,0.00026542976934323953
355,0.01226739439847333
356,6.389223924040255e-07
357,1.2047593031545974e-06
358,1.1157546701240133e-06
359,2.2649200068551718e-05
360,9.823910928723496e-06
361,5.785768119466238e-05
362,3.425365677382647e-05
363,4.538226553635264e-06
364,4.082490343313159e-07
365,1.5507907794786962e-09
366,1.898189551944308e-08
367,2.1944053309200058e-07
368,1.792347229581567e-06
369,3.377232724251645e-06
370,2.5600068235199323e-05
371,1.1945084092715057e-06
372,3.3430201678937866e-08
373,5.548848035730342e-07
374,7.405417851412332e-06
375,2.53354245324512e-07
376,1.2991266626357727e-06
377,6.10151645653982e-05
378,0.0005942330358276993
379,6.196707352940373e-07
380,2.163825310558475e-05
381,1.96382252640727e-07
382,0.0010473603384593853
383,2.7624934957152423e-06
384,1.9109211695759346e-07
385,0.007681212816525664
386,4.3096929447969126e-07
387,5.3470200943111585e-05
388,1.986529500689228e-06
389,1.5847260691648613e-05
390,4.814671332502114e-08
391,2.7321914900633767e-05
392,4.2107940668513605e-05
393,2.086585177687586e-07
394,1.6533987409116427e-07
395,7.107863155136209e-06
396,9.387585562706772e-07
397,3.474261885157552e-07
398,0.00024132309486105967
399,2.052432978084465e-08
400,9.541458622323365e-08
401,4.4413244466745033e-07
402,2.2755676524998397e-05
403,0.0003444303728266416
404,0.05335656233002057
405,0.0002837969346008219
406,3.364082200078707e-06
407,7.153308272944186e-07
408,3.3831002635737713e-06
409,4.115547813323352e-05
410,5.037444023186823e-06
411,1.3424181627718749e-05
412,2.653547197458076e-07
413,1.2329213075521871e-06
414,7.842607980473666e-07
415,3.337296459484532e-07
416,2.093436362911605e-06
417,6.361338621187712e-05
418,4.90274926050543e-07
419,2.2623183070554494e-07
420,0.00015096257772565576
421,0.00029115181283316906
422,1.1963264072650972e-06
423,1.064264729036982e-06
424,1.41831905370061e-07
425,2.9238636921177054e-08
426,0.0039721724797611825
427,0.001159032515326603
428,5.866111360315914e-10
429,1.3681362980616103e-06
430,2.3529232910091782e-07
431,1.46844953983476e-07
432,0.0008837240568256106
433,6.877419887220158e-07
434,4.861810168847415e-05
435,8.600717119496009e-07
436,6.897146092723281e-08
437,1.739295191272965e-07
438,3.395738635283881e-06
439,1.9964291549465328e-07
440,1.7789766971185098e-05
441,2.0123729543467534e-05
442,2.5958717644756527e-06
443,2.4698371536031963e-08
444,6.793968842927863e-07
445,9.54343192176698e-06
446,0.00998271745752539
447,6.6631653438018126e-06
448,1.4610116348123143e-05
449,7.197084342135389e-07
450,2.0442768683339537e-05
451,0.0020841448194431557
452,4.2578331225230824e-06
453,0.006813898858759334
454,1.3014600930466496e-05
455,1.1397707035148215e-06
456,0.00018954117633364142
457,3.750266304010736e-07
458,8.332086459957642e-05
459,4.742065564517731e-06
460,2.5855849870898993e-05
461,2.190314423411054e-05
462,3.341302979668569e-08
463,2.1984346148231114e-08
464,2.9652596810070857e-07
465,1.5613626193777367e-05
466,0.0003807294736100546
467,0.00041756130953659676
468,8.994359748431972e-06
469,3.0257953069611385e-08
470,2.0852267242268307e-06
471,0.00019985554004785925
472,9.086612158811803e-05
473,5.2895484092749745e-06
474,2.5521053371833545e-08
475,0.012018601392368251
476,7.221525834743858e-07
477,8.914961563919954e-07
478,0.00028583150483750747
479,0.005974160917622744
480,0.0005721152215127472
481,0.0006425030653387082
482,1.613938755082157e-07
483,1.8304491999527124e-05
484,0.00024183775812429352
485,3.940609979816413e-06
486,5.538655243362465e-06
487,9.381575862808287e-06
488,5.110048597080369e-06
489,0.008590034783186096
490,7.518888127340735e-07
491,7.898528245291532e-05
492,0.007681212816525664
493,1.090071304892059e-05
494,1.6151916155471858e-05
495,1.7434549715956692e-07
496,0.0014169543820513747
497,1.5572607851332068e-06
498,6.137656265338736e-05
499,2.5439244648689314e-07
500,0.0020278665620948252
501,2.5789103876701027e-06
502,0.0009352471894299767
503,0.00048170035628357203
504,6.143103685482066e-05
505,6.260211956701022e-05
506,2.0468499200673045e-05
507,3.40059385751734e-05
508,3.735648874367816e-06
509,1.8467216900333768e-08
510,1.17678417153828e-06
511,1.4408006358205163e-05
512,1.1915212203942024e-06
513,1.095197283439894e-06
514,2.5932720201891776e-06
515,2.2497994876626158e-05
516,2.24966019301713e-06
517,2.923339590466102e-07
518,7.643835487360787e-07
519,1.2326286804023355e-06
520,3.6417917271002326e-06
521,0.0038558646336087706
522,0.11837734880323038
523,9.980205599556164e-07
524,5.225175258711357e-06
525,0.00010280838799695398
526,1.6765422471757626e-07
527,5.561876051498558e-06
528,7.922568174865982e-05
529,2.289835306278866e-06
530,2.7399538705436183e-06
531,2.831985348694111e-06
532,0.0014219058816347997
533,1.434153120613244e-07
534,0.30538365350471375
535,3.7611574038138555e-09
536,0.0009973486509101983
537,1.3076360712663877e-05
538,2.4508871223806148e-05
539,9.810385528539338e-07
540,6.986409853584006e-08
541,1.2616064375255893e-06
542,1.599263321710553e-05
543,2.5600388496315798e-05
544,0.00017947659221417568
545,0.000195428722665068
546,5.62545515511769e-07
547,5.9796831683335415e-05
548,2.7912477789467354e-06
549,9.64579123914811e-05
550,0.0002946899125285304
551,0.00036623272307999646
552,6.546629671492734e-07
553,1.0178250271877527e-11
554,7.09022163927559e-08
555,1.6830366337461187e-06
556,6.538129936967041e-05
557,1.1954478310169037e-05
558,0.012092979137220895
559,5.5020652533204586e-05
560,4.2497029074170056e-07
561,6.795881720084061e-05
562,0.00031669084688573537
563,4.052802847352469e-06
564,1.2060425818114169e-05
565,1.606308186431349e-06
566,6.75013532415694e-05
567,1.3597719656233817e-06
568,3.4756955949749985e-07
569,1.0813080232892002e-06
570,8.483620164496088e-06
571,3.3252724140899264e-08
572,0.07240367835664645
573,5.765107668986115e-07
574,1.5381697430350886e-08
575,5.579621137391213e-07
576,4.419136652671621e-05
577,0.0001789114687572642
578,6.784478240328131e-07
579,6.366295925372679e-05
580,4.366704272548185e-06
581,0.001444882128029489
582,6.904026735411872e-05
583,2.0582315110662173e-05
584,0.13701873060015343
585,1.538387113235434e-05
586,9.020902018325787e-07
587,0.00014848059555690621
588,1.4146703719103743e-06
589,0.0002814062631309472
590,2.900973314212089e-06
591,4.406610961153956e-06
592,5.994944126731975e-07
593,2.084266801010551e-09
594,3.312651555894682e-08
595,9.577651171015346e-06
596,0.0009761271176437219
597,0.0003887511262906661
598,6.207143848330145e-05
599,3.844952290462898e-05
600,7.992195491798644e-05
601,0.001383638964468189
602,0.00033492494538114675
603,2.12047957616162e-06
604,5.1374136411463214e-05
605,0.00045178159838196567
606,2.5478169641763008e-05
607,0.011377657837502128
608,0.0001270717815532101
609,4.4060318913363926e-05
610,4.505713004399047e-08
611,1.2869884906618725e-07
612,0.10569079379802575
613,8.990921973130274e-07
614,8.765798198045272e-07
615,0.0006457915052840331
616,1.1599946396450784e-05
617,9.19208591931221e-06
618,2.8130755192924436e-07
619,2.0584488272289153e-07
620,2.1083058980346345e-05
621,8.211055461624057e-07
622,0.06285657970911608
623,0.0009257826925245188
624,1.1449801099345014e-06
625,0.27645729276400755
626,0.0002948303589060085
627,3.5875300718339397e-07
628,2.9808397923669284e-10
629,0.008890034752743494
630,6.866402115061182e-07
631,1.3046263325928159e-05
632,0.0002753737208865075
633,0.00012054281780114919
634,9.316672865577553e-06
635,4.469678883100724e-06
636,4.85254255506198e-07
637,2.3467441551375772e-07
638,1.990645963073094e-06
639,1.3093931773486362e-05
640,2.4762173379231957e-07
641,3.479824808015796e-05
642,2.259476903726346e-05
643,0.0020321015940350257
644,2.516246854464656e-06
645,0.0012308876605519193
646,1.1563148754267588e-06
647,2.290625601611662e-07
648,5.8231659228850536e-05
649,5.53563809712671e-05
650,4.476612172311917e-07
651,1.1877895630698421e-06
652,0.02532265160699518
653,4.756448247774589e-05
654,9.512709452657879e-06
655,1.530649431464512e-05
656,0.001143895038134801
657,0.00020338794163319427
658,1.7788758941366864e-06
659,1.9093989566377668e-05
660,3.7288540729874416e-05
661,6.991300773184996e-05
662,1.118831605060067e-06
663,1.0683879143800362e-06
664,7.1762193134124695e-06
665,6.109311203312857e-07
666,8.349390190021432e-07
667,1.5505774450044578e-06
668,0.0010522838891267683
669,3.8774293057028176e-07
670,4.360105762196938e-07
671,0.00019435888557291066
672,0.07285670732196162
673,0.08013604901406698
674,0.00037686535765818355
675,0.00033179341347428605
676,2.7850333012858673e-06
677,2.3889842701745403e-07
678,2.926510679920643e-05
679,0.00032695662213339704
680,0.0003082922278734971
681,9.678119074089032e-08
682,3.57523162506342e-07
683,8.509898602025039e-07
684,7.225868324201795e-05
685,8.522586682332047e-07
686,2.2548084971809332e-06
687,0.00017164395908350787
688,1.836375355485069e-05
689,8.906068582149869e-05
690,3.31789226384858e-06
691,1.843314140673329e-06
692,8.308900214703443e-07
693,4.8812747441829675e-05
694,0.0004147993065202065
695,8.745822504805696e-07
696,7.273140943599859e-05
697,8.290048612291496e-05
698,0.0002001865083729507
699,2.18200140660236e-05
700,2.7919733461381574e-07
701,0.00029223317390179285
702,0.0001240915223357976
703,1.791611812474611e-06
704,2.5671620873844303e-05
705,2.3158880051498648e-08
706,2.1648157884119564e-07
707,5.359073189713722e-08
708,5.35672840515378e-05
709,0.488826146539546
710,1.3403301398785626e-05
711,1.2659289308005496e-06
712,5.583062002583798e-06
713,2.7088048303506955e-05
714,0.00015370091325964442
715,1.4522995704035062e-07
716,3.2484232996924633e-05
717,0.00039773097029354733
718,2.653391726145272e-06
719,1.7182382126755995e-07
720,5.459335747514592e-07
721,3.026303410731031e-05
722,5.102283139646067e-06
723,0.0005086068485902025
724,1.2904978871957532e-06
725,4.685194373868355e-07
726,1.386006714114218e-07
727,7.189146261502912e-05
728,0.0003367006060741594
729,0.0025567679939363336
730,5.213412084583518e-05
731,6.972562732797687e-07
732,1.3194361369173297e-06
733,2.2893883061654808e-06
734,5.1256759495475136e-05
735,0.011538881925131483
736,2.323737155302856e-08
737,1.4716183819662356e-06
738,4.128060497936955e-05
739,0.0008971144951361958
740,1.9270153162939044e-05
741,4.979615902779419e-06
742,0.00023871948361004446
743,0.007277578084672465
744,1.2480825659013031e-06
745,2.709195640485021e-06
746,1.3284301016669483e-05
747,0.000784567844766303
748,4.3862185191043425e-07
749,0.0008498244957770315
750,2.2144048792855076e-06
751,1.822537107783444e-07
752,4.490399694685623e-06
753,1.4901700407718366e-07
754,8.309325480294441e-07
755,1.7860508691980726e-07
756,9.86581886509579e-05
757,1.4375236841634753e-05
758,1.1960090601960585e-05
759,8.771182325388624e-06
760,2.796126366808988e-07
761,4.675898055842285e-05
762,2.8816446905282403e-05
763,0.002866770951892987
764,3.336312880814056e-07
765,1.969269370842142e-06
766,4.993026500629899e-08
767,1.7735408671304017e-06
768,2.574247711494366e-06
769,4.963977912896439e-05
770,0.024149316199130206
771,7.672948701254584e-05
772,2.5412158052679265e-05
773,5.1061633086250745e-06
774,8.315303574156256e-05
775,1.1406374763581858e-06
776,0.3773840161654445
777,3.089518778839708e-06
778,0.0004559193971842059
779,0.0010090983824661969
780,9.185100753583824e-07
781,6.247767815840896e-05
782,8.196835437279214e-06
783,1.577650290955276e-05
784,2.1155780718502444e-06
785,1.7845542954604875e-07
786,3.6155897629814677e-06
787,2.5328288642745236e-07
788,2.51092415179407e-07
789,0.00025097851347583944
790,5.6820521920722845e-06
791,0.0004062643562400856
792,1.7525496506258702e-07
793,1.547560623739142e-05
794,1.8975078824165505e-06
795,1.0711844286395614e-06
796,4.119270365563385e-08
797,6.783710343594897e-05
798,6.39135951149404e-07
799,3.3982453713881814e-07
800,2.88430665871198e-05
801,1.640127524546392e-05
802,0.005923700935627712
803,8.854896321771841e-07
804,6.955539784246057e-06
805,3.562380631220426e-07
806,5.333185388982902e-11
807,3.4614769968423076e-07
808,9.343970097644122e-07
809,0.020402697640724485
810,0.0001728225629479592
811,1.8838221869879967e-06
812,0.00878876588681757
813,1.1037734867238373e-05
814,0.0021811164867908484
815,0.7045455957428766
816,2.8246308550320636e-07
817,8.96530035882694e-05
818,3.5203100243547157e-06
819,5.431487759340692e-06
820,1.6803119180773477e-05
821,7.851409516757646e-06
822,0.0006376337933017697
823,0.00016840689138806242
824,1.032379812683738e-06
825,1.2258685810845462e-06
826,6.516678380538573e-07
827,0.00022705476058268334
828,6.862424322706552e-06
829,0.00039291044300179004
830,2.290625601611662e-07
831,2.8078726562007794e-05
832,7.845741904933747e-08
833,1.3032671228619286e-07
834,3.1722567092002445e-08
835,0.00029054038183771725
836,0.0005720363860238712
837,1.8617954011044416e-05
838,9.951094435308225e-06
839,1.2859588774511893e-06
840,2.740259199843091e-07
841,9.294311480877076e-05
842,5.8796280239151516e-05
843,0.004076955097813984
844,1.834489501235796e-05
845,3.3839456412730914e-08
846,2.2440396462664138e-07
847,2.1433342199339635e-06
848,2.3858570958035922e-06
849,1.547078805561734e-05
850,5.054536733312748e-06
851,7.50620562409924e-07
852,4.940664854410591e-07
853,0.00028388242890197427
854,1.9494381646698567e-07
855,4.2728783358270243e-07
856,5.306515976694743e-08
857,6.279763643527472e-07
858,4.854422266544834e-05
859,0.00026107188945929277
860,0.00015359173007533882
861,2.4282290979399052e-05
862,2.0656594110295214e-06
863,1.2048746369674357e-06
864,2.8528517631033223e-07
865,1.1268929850653528e-05
866,3.5538058193711493e-06
867,8.293838106765575e-06
868,1.2192145279366699e-05
869,1.3817800968951112e-07
870,9.964843997672696e-08
871,8.449509334762982e-07
872,0.00015312687647210722
873,9.875539024672931e-08
874,2.4967824670373105e-07
875,0.008940579083213027
876,1.1945084092715057e-06
877,6.591200841804197e-06
878,3.205383502948069e-08
879,7.337457063687455e-07
880,1.2823859955456378e-06
881,6.592138623348079e-06
882,1.5914604436864972e-06
883,0.015744205130489408
884,0.0016387763770466827
885,0.00040318771996785026
886,3.975795522536945e-06
887,2.0127779635888258e-06
888,2.383605644154006e-08
889,4.278469941095821e-06
890,2.065951628104642e-07
891,3.4336009002811326e-08
892,0.00010308731059101077
893,2.2155095327793296e-07
894,0.00010146236350927409
895,3.80042257002495e-05
896,0.00048591272284014583
897,0.0034743378140509513
898,0.02736049193684018
899,3.2510594364522285e-08
900,7.218395956890883e-05
901,2.961179761450149e-05
902,8.8967374608402e-05
903,9.226794314962513e-07
904,1.871491999122535e-07
905,5.3234756453086137e-05
906,5.507294106844095e-06
907,0.002232082673300687
908,0.00011722403702936577
909,1.313753112145405e-06
910,8.570505342562012e-06
911,9.572918842194714e-08
912,7.383017264174534e-06
913,1.6439977821834454e-06
914,7.423250754158283e-06
915,0.000679300438444153
916,3.5611605533587473e-05
917,0.00019277420676931843
918,3.224973333185768e-07
919,1.1140591128726675e-06
920,6.960092073654392e-05
921,0.0003225826565814008
922,8.686168136436983e-07
923,0.00684863578506362
924,3.002882395016582e-07
925,0.00028887315518099147
926,7.07722039861333e-07
927,2.1139429183472554e-06
928,4.784687808422915e-06
929,6.756827543937826e-05
930,0.2937082380132468
931,2.8883826420292257e-05
932,8.322953844610176e-05
933,5.429242433287943e-05
934,1.2713731550049985e-06
935,3.12089615837882e-08
936,8.747966469099789e-06
937,7.902103406768326e-07
938,0.001575691719710523
939,4.9614124908352675e-06
940,0.0006617649747092156
941,2.832708766898674e-07
942,0.00022308161642858727
943,0.0017452361553593108
944,6.75605866598762e-07
945,0.0002332867341453601
946,1.9323867205451297e-05
947,1.477270252647673e-08
948,6.583318693257494e-10
949,2.813257317335649e-07
950,1.1149473522468933e-06
951,0.00014011712632973808
952,5.2575182152824785e-06
953,1.958482656574137e-05
954,0.0015815171088891138
955,0.006640449330817304
956,8.9770311006937e-07
957,6.357621672962532e-07
958,4.232272975210038e-05
959,0.007061118543451532
960,1.608874766273212e-07
961,5.807237149699129e-07
962,1.8075939517587306e-05
963,3.3847696053078303e-06
964,2.0168102412507993e-05
965,7.246327518369233e-06
966,0.0002703335979854467
967,3.452967870141313e-05
968,8.605224836014004e-07
969,1.2362370359563145e-07
970,7.609318974684437e-06
971,7.494026263056082e-05
972,5.764174650483371e-07
973,9.96236552101514e-07
974,1.6567942626948212e-07
975,7.671285411494263e-07
976,1.0928972182101665e-06
977,4.587172829192685e-05
978,1.8772919941241378e-05
979,6.702449241681474e-06
980,1.3517782234725127e-06
981,8.491037102137628e-07
982,9.877612760670999e-07
983,5.549405246606549e-05
984,5.685348393328141e-07
985,0.00024681263462703013
986,4.8681731587903e-05
987,7.408880161039499e-06
988,8.850657891242933e-06
989,1.2470762903105336e-05
990,1.4005212882358853e-07
991,0.0006122651030209447
992,2.3128373976975837e-07
993,1.3779678868694354e-05
994,1.0420238750094802e-06
995,1.4270211133416372e-07
996,6.451657577043855e-08
997,0.00026411474256431486
998,0.00037199471416164356
999,3.148747962527658e-05
1000,1.0753668046613139e-05
1001,8.503165224358839e-07
1002,0.0002734013038186237
1003,3.5297871769582563e-07
1004,9.265934541366525e-08
1005,2.8249204059566933e-07
1006,0.00028785043002777606
1007,9.461617367949771e-07
1008,0.012450800705431643
1009,0.00035671266206675377
1010,6.337333112527199e-07
1011,1.3825023630018333e-06
1012,5.228472207413368e-07
1013,9.715369949468943e-06
1014,2.3950484537911807e-06
1015,3.6544189388586157e-06
1016,9.508508430870431e-06
1017,0.00020138749436318808
1018,7.599405219715932e-09
1019,4.0018399189151986e-07
1020,0.00017541780724679787
1021,5.3820422056259065e-08
1022,0.0006090345644404143
1023,5.455681520512922e-08
1024,1.482639932444616e-07
1025,0.0006705978808289142
1026,4.795715647314933e-05
1027,0.0006977058604993294
1028,1.7010908551094982e-05
1029,1.733440467212545e-07
1030,0.00015002775940841848
1031,1.3355798785033674e-07
1032,0.00016224579407542376
1033,1.9424495877538013e-08
1034,2.808148695258204e-05
1035,5.940459150089612e-08
1036,0.017513518046559953
1037,1.2986815385549232e-05
1038,0.008923450756971417
1039,4.679125741674689e-08
1040,0.0018009144085175904
1041,2.6923906514592002e-05
1042,0.003737790179950249
1043,1.3110256592915982e-05
1044,3.2446640285620453e-06
1045,8.181938838022564e-05
1046,2.0121026177836027e-06
1047,1.5294520804475515e-08
1048,0.000293277884477955
1049,6.454060184826346e-07
1050,1.9944213929480853e-06
1051,2.4269799432160787e-05
1052,4.5201000683723446e-05
1053,4.956127519635959e-07
1054,7.411908814338767e-06
1055,0.037388645661579956
1056,5.07519362044386e-06
1057,5.596274538242868e-05
1058,8.284299335278688e-08
1059,8.697747411527053e-06
1060,4.900587469331322e-05
1061,0.0026257163541741515
1062,5.124398998282987e-06
1063,3.9177277502263635e-06
1064,7.798703398885922e-07
1065,9.1909193564846e-05
1066,4.779838048911777e-07
1067,6.76880309205288e-07
1068,5.53563809712671e-05
1069,1.6970097848989767e-07
