session_id,target
785,7.11616261984434e-06
786,2.9230805696351514e-05
787,6.403773259075899e-06
788,2.3081401436078428e-05
789,0.00551890402381081
790,6.284286881565557e-05
791,0.0031349955915645185
792,7.214504387174187e-06
793,6.50762679178982e-05
794,0.00011349998839467456
795,2.539466989382972e-05
796,1.8025688203421413e-06
797,0.0010027084494035443
798,8.612113670282332e-06
799,4.4459377424745864e-05
800,0.00029440042127698823
801,0.0002573251733000994
802,0.012648991084423983
803,2.700953080305119e-05
804,9.007513343491918e-05
805,9.614433022653177e-06
806,1.5648175820960873e-06
807,7.207876102561638e-06
808,2.302361070646694e-05
809,0.02921206822694462
810,0.004153771935320395
811,0.00026222399963651355
812,0.009169574559710356
813,0.0002282376141203276
814,0.005146189359187703
815,0.7829830203407637
816,2.6484574539331125e-06
817,0.0007224945548477408
818,3.454944246651144e-05
819,8.521493656449283e-05
820,0.0002140201345000226
821,5.4026599992801896e-05
822,0.009296358727106246
823,0.0028014833614274357
824,2.94354913720073e-06
825,2.184614904531956e-05
826,2.1017522666976335e-05
827,0.001170561011378453
828,8.471942995903672e-05
829,0.0018449991759546891
830,2.3570025058947575e-06
831,0.0010024917672795505
832,1.817247263959802e-05
833,4.297838709503752e-07
834,7.053801390157666e-07
835,0.0038162828724753036
836,0.03625660145667423
837,5.745949277441421e-05
838,3.251515788023946e-05
839,1.2971064904281636e-05
840,3.7168637127711502e-06
841,0.001216250422550368
842,0.00037571436117346193
843,0.013549439456015661
844,0.0003807658225356433
845,1.0998831474238835e-06
846,2.233392844518286e-06
847,8.788941127053461e-05
848,2.4038577479720922e-05
849,0.00018610207181830166
850,4.729520094853167e-05
851,4.371305460002853e-06
852,7.2203063181108304e-06
853,0.0038796157485216846
854,1.0085399269603464e-06
855,1.4890167236713931e-05
856,8.216968590850595e-07
857,1.958709136723278e-05
858,0.0007891301364696773
859,0.005540151410402524
860,0.0026438747160480794
861,0.0003258029975213797
862,3.121950702698587e-05
863,1.5309218788882026e-05
864,1.1467495326276134e-06
865,0.0001591224795627795
866,4.674814584259303e-05
867,3.053506886027134e-05
868,0.0002065202859791268
869,1.5126697777171477e-06
870,3.365229729614422e-06
871,1.463071610857268e-05
872,0.0012100339999197064
873,3.251581551091548e-05
874,4.020325966147613e-06
875,0.007858402169736723
876,3.608435106237436e-05
877,3.539785701370698e-05
878,7.282544278217207e-07
879,7.056112723823133e-06
880,3.300411082845842e-05
881,0.000116401412001207
882,2.4589551939249558e-05
883,0.057373107619033005
884,0.020553622650751693
885,0.001923739494796194
886,0.0005040465903888133
887,2.997833953197782e-05
888,1.6055442377491384e-06
889,0.00016724692658204548
890,2.0048203218540262e-06
891,8.24245299285664e-07
892,0.0008872250536460367
893,1.958709136723278e-05
894,0.0004884173743664549
895,0.0011198230899917869
896,0.0009934744091921422
897,0.004668307984377372
898,0.021702939387075144
899,0.00022663608590908004
900,0.0020642069372378293
901,0.0006202804413924286
902,0.00034096501173146913
903,2.3682755528527485e-05
904,2.524115081195019e-06
905,0.0003179926962046393
906,8.672724372030523e-05
907,0.01341790656931016
908,0.0013007454478335856
909,2.9824592465702283e-05
910,0.0005842669821952098
911,8.230286258727005e-06
912,8.533743446395265e-05
913,2.2289379453481565e-05
914,0.00011725892104699569
915,0.007835331363994495
916,0.0010335676952356633
917,0.0010221002212202131
918,7.446065408225779e-06
919,5.418276319842294e-06
920,0.00057099269474259
921,0.000598657171151527
922,1.8476735804268383e-05
923,0.004076238536505947
924,2.1648919541405347e-06
925,0.004072081114525066
926,2.874364806574795e-06
927,2.8674685255695422e-05
928,0.00010820032832483591
929,0.0005048718820954038
930,0.35808925600479385
931,0.00026029527752082713
932,0.0001257712318652912
933,0.0014940575227235934
934,1.0411601972014898e-05
935,3.9489889622697787e-07
936,0.00022062872973611374
937,6.196695377110106e-06
938,0.004545737828761509
939,0.00020144002557686424
940,0.012302317349073801
941,2.7129657633401563e-06
942,0.0014633059485540522
943,0.007651856352867588
944,1.3542505267272203e-05
945,0.0009845397200211915
946,9.092325064862201e-05
947,2.238029561717234e-06
948,9.754609954069935e-07
949,6.176626586985843e-06
950,8.82416393969118e-06
951,0.0009156660228968287
952,0.00013008492247577834
953,0.00037632765614302883
954,0.012477923283913839
955,0.016456288745391918
956,3.860031986253848e-06
957,2.874364806574795e-06
958,0.00014892194834962495
959,0.019359905710646656
960,1.7651641404375048e-06
961,4.932055928831791e-06
962,0.00036035664227514587
963,0.00043035674982655844
964,8.508491935592903e-05
965,0.00022875650319974583
966,0.0026183992298140562
967,0.0005084180864282685
968,1.623175455878129e-05
969,0.00029029888683764074
970,0.00021725180499035883
971,0.0016551235994736718
972,1.135080616292464e-05
973,6.5739036505570014e-06
974,4.754514965267037e-06
975,2.4783069674645235e-06
976,1.8833418693227527e-05
977,0.00012931597876125219
978,0.00010680886725853373
979,0.00030047184480639624
980,0.0004180272731925725
981,2.8089299418898012e-05
982,9.216810099387553e-06
983,0.0012120097249954161
984,2.3213071662198483e-06
985,0.0035527455564983114
986,0.00017914321281902595
987,0.00010453403137426514
988,0.00013325342804821805
989,9.670982930447133e-05
990,8.053885535236521e-06
991,0.005590357711862037
992,6.391032985852482e-06
993,0.0001066437398008054
994,1.4494135326318272e-05
995,6.927282328070174e-06
996,6.7913374680517855e-06
997,0.0012437546218197447
998,0.0016493723998494104
999,0.0006879397746925639
1000,0.00013573559029976022
1001,1.9441624493827258e-05
1002,0.002170301661912682
1003,0.0012347135262096775
1004,2.166541605356745e-06
1005,3.963644273512696e-06
1006,0.004908075854013843
1007,1.840029703980061e-05
1008,0.06039219114027598
1009,0.0021657873623491136
1010,1.9484972333639086e-05
1011,1.850976679707981e-05
1012,7.291677543975997e-06
1013,0.0002340383720615277
1014,2.7786805749445035e-05
1015,7.838877567957256e-05
1016,0.00018532586638405176
1017,0.004545403548094846
1018,3.0280694955732273e-06
1019,9.498871313039044e-06
1020,0.00041656631449475136
1021,2.242028924307529e-06
1022,0.003649785402726886
1023,1.0725686232189389e-06
1024,2.527190022982608e-06
1025,0.013706854267828597
1026,0.0010112021356680839
1027,0.0029221028028983565
1028,6.682312502715536e-05
1029,2.2165920436541484e-06
1030,0.001685223114075698
1031,1.6853581211586861e-06
1032,0.0019045994926887193
1033,3.089505879810636e-06
1034,0.0009044785101546899
1035,3.961376193206678e-06
1036,0.017933418292111283
1037,2.393649330210473e-05
1038,0.011015243881436649
1039,8.811022367290218e-07
1040,0.0017809556567388403
1041,0.0002504912629769222
1042,0.014010974619238935
1043,0.00018478217771750912
1044,3.6329988645570924e-05
1045,0.0020194643044208634
1046,3.741610690293693e-05
1047,2.113816829872562e-06
1048,0.003366278302259171
1049,1.93409409957819e-05
1050,3.193711050751245e-05
1051,0.0005142321998738935
1052,0.0014782908804419383
1053,8.908329346032476e-06
1054,0.00013794564941460602
1055,0.1919056898098695
1056,0.00010860254685484072
1057,0.0015493443904558229
1058,1.8008887756769473e-06
1059,0.0002583433632043441
1060,0.00081971166629656
1061,0.018996562685569932
1062,0.00011997240027239475
1063,7.170366823857602e-05
1064,2.094554281414147e-06
1065,0.00011196474283369569
1066,5.834513297198696e-06
1067,5.986681228572616e-05
1068,0.001023203876477889
1069,6.399731676373833e-06
1070,4.89510944330959e-06
1071,0.0005299668520223416
1072,1.0085159448705627e-05
1073,0.00021830735537832596
1074,0.006158965709911236
1075,0.00011664179673939937
1076,3.0310806931950232e-06
1077,2.148715248159582e-05
1078,3.862821510555819e-06
1079,7.293677781117589e-07
1080,5.324119399480077e-05
1081,1.6697678284771685e-05
1082,0.0005788374509716617
1083,1.2785213040115301e-06
1084,8.011850705265999e-07
1085,0.00019261088288078472
1086,8.28850473198132e-06
1087,0.00965606369408702
1088,7.124679772816252e-07
1089,7.1340835147208785e-06
1090,3.212431126504048e-06
1091,3.845198770686767e-06
1092,0.0009130450287355545
1093,0.000516276513883253
1094,0.0009552899203835519
1095,2.095133846754778e-05
1096,0.0003633262730901838
1097,2.421915127516009e-05
1098,0.005674443780286243
1099,5.489381759010771e-05
1100,0.00012581394986065645
1101,0.000114042112718535
1102,0.0011942794792733549
1103,1.9009230364824865e-06
1104,0.008108609061668978
1105,0.029576461640872808
1106,7.528809639420225e-05
1107,0.00012606236173638233
1108,2.727847591125876e-05
1109,0.00013630624145536625
1110,0.0009590442011705221
