session_id,target
208,0.0013410124084460313
209,8.675935510855261e-08
210,0.00042250997037765307
211,8.477859434235717e-05
212,0.0008705683956645744
213,4.513374744254992e-08
214,0.003318549742351942
215,0.0015310836213146412
216,0.00014275173983083179
217,0.00738369417678298
218,0.0003246225720470469
219,5.028014733388008e-05
220,3.620108771194351e-05
221,4.6963456630581113e-07
222,3.295265976890423e-07
223,0.047745380640474115
224,9.665381816332418e-05
225,0.0014660016569049681
226,0.00043490065759096703
227,0.00792473763398405
228,2.9438902811567744e-07
229,3.603678880898123e-07
230,0.0005859271189559489
231,8.534753183518069e-07
232,5.841557340172618e-07
233,1.9717376008507084e-06
234,0.0005835680469830212
235,2.146520945410904e-06
236,2.8540463235441218e-05
237,6.1343971365481394e-06
238,1.1862132943001024e-06
239,0.000509916954128982
240,4.376722218929246e-06
241,6.97404324478752e-05
242,6.053496399817216e-08
243,2.907895574260084e-09
244,7.535697886837394e-07
245,3.405904056785762e-05
246,4.076483452714293e-06
247,0.01512046626934749
248,0.0001863924478051162
249,1.2634072786412189e-07
250,9.690204705815113e-05
251,0.0008573560804902772
252,1.277893443448254e-06
253,6.083290865777346e-07
254,2.608459531551704e-06
255,7.336711249603645e-06
256,2.1261285522555618e-10
257,5.81759186238772e-06
258,0.00047587769727928226
259,8.026622584309942e-05
260,2.865134900120835e-06
261,2.4525018117986815e-06
262,0.00020601032865463952
263,1.3110860544017615e-06
264,0.00012967360677017384
265,4.768365138405235e-05
266,1.8044708556185982e-07
267,1.7020328125064403e-08
268,6.153142868695778e-05
269,0.00038010760958606075
270,5.0589985699994025e-05
271,3.6411010279246315e-06
272,7.472739877624344e-07
273,8.964686627535115e-07
274,0.002599147220650856
275,0.008170710381107695
276,2.3387365036175175e-07
277,8.640460115077639e-06
278,0.00011215048379734191
279,3.6460026988903783e-07
280,8.073331383962858e-05
281,1.6739444983963932e-05
282,1.4148801996557727e-05
283,0.0001448748482320181
284,9.08547927052886e-05
285,2.8377014883647987e-06
286,4.738289685348984e-07
287,0.0005527806503569677
288,1.0139157745825524e-08
289,0.0005055575693931944
290,9.488234457499688e-07
291,1.3000105718978172e-06
292,1.1058844009952902e-06
293,3.0858074935356875e-06
294,2.0096906728363494e-06
295,3.511332025796535e-05
296,7.75581805584129e-08
297,9.16195307318075e-08
298,1.589675586525534e-05
299,7.85888183409828e-07
300,3.930215291817953e-06
301,1.514213955582168e-07
302,1.96489634093787e-05
303,0.0001681775931541571
304,0.014377570086262694
305,0.0008567536238339802
306,2.078239612118106e-08
307,0.0002905831544117803
308,4.459557670384385e-06
309,0.00037200416663938664
310,2.552418343008627e-06
311,8.890810399874538e-05
312,0.0003728497479882147
313,5.346042218452711e-05
314,7.004683575415305e-08
315,0.0017479020650135488
316,1.4106024607208136e-05
317,2.5647435650449147e-05
318,2.266751827157696e-08
319,2.0195449111213238e-05
320,4.9618267914937595e-05
321,0.004117174538210104
322,2.2464534441071426e-06
323,2.283934081426191e-06
324,0.000497136278877166
325,0.00433849993926713
326,0.0004798797050808068
327,1.247483585775774e-05
328,0.00033149224281759027
329,8.358890532936477e-07
330,1.8202799646258656e-06
331,0.0003649048303628342
332,1.1451884858661176e-06
333,0.4550756915042073
334,9.366721875799208e-07
335,2.6936787666339275e-06
336,2.8007468667145455e-05
337,0.005208012491516367
338,0.0005851540055484789
339,3.307454270554115e-07
340,0.00011044093165229111
341,3.0215344617003884e-06
342,1.4958463524356184e-05
343,0.00014255913534626233
344,0.00023747208613507644
345,0.0014837518437477175
346,2.6096910514741178e-05
347,0.06112334934835693
348,1.0211560507352077e-07
349,2.12687432935491e-05
350,0.0037138454416633816
351,2.5030612947279662e-05
352,3.6394053659047935e-06
353,0.0011346797837154857
354,0.0008372989387491443
355,0.005391311075270516
356,2.634730818417779e-07
357,2.1799561218377053e-06
358,5.662019335543133e-07
359,4.668263504249324e-05
360,4.2603112809227554e-05
361,0.00033082819617347403
362,3.586319389740435e-05
363,5.734413199278762e-06
364,1.0721131848229756e-06
365,2.456434217974398e-10
366,5.747000114320239e-09
367,1.8028605549770588e-07
368,4.1944210283112826e-06
369,7.806738185493041e-06
370,0.00012272139126159412
371,1.019376361797803e-05
372,1.1264600521885699e-07
373,3.3822364088009014e-07
374,2.4476114389335936e-06
375,1.6429026690172235e-07
376,4.637708141337037e-06
377,0.00019208030262571314
378,0.0016561001010551107
379,7.147403975036114e-07
380,0.00015914358339242204
381,6.340007698025611e-07
382,0.010074074219958026
383,4.3290366526613815e-07
384,2.494656201367965e-07
385,0.005713093743321589
386,9.857509678529567e-08
387,0.00013819336516881744
388,1.7538194778342473e-06
389,1.5006957009079517e-05
390,3.519023460125754e-08
391,1.7203807868562487e-05
392,0.0002858441444556682
393,4.082157429634534e-07
394,1.0759103466871057e-07
395,3.5741735323611166e-05
396,4.953980836524616e-06
397,2.250065979771632e-06
398,0.00013320230486035697
399,8.065756563990927e-08
400,3.484270743626357e-07
401,1.5307270250532001e-06
402,4.327113036845838e-05
403,9.795469765280673e-05
404,0.0558826706659451
405,0.0002470685299944297
406,3.803490604923529e-05
407,1.9181623376967195e-06
408,6.205401297437401e-06
409,4.6678347457272775e-05
410,1.2330810174367256e-05
411,4.1813832241370546e-05
412,9.052114203062437e-07
413,1.649850739517768e-06
414,3.6110653188772414e-07
415,8.068871356275643e-08
416,1.743989392852408e-05
417,0.0003401830246824234
418,4.4801317068120005e-07
419,1.8831893518641054e-06
420,0.00021838718364626208
421,0.001632332673596599
422,1.020706089454042e-05
423,3.273901603723957e-07
424,1.0207204547192174e-07
425,1.776868555021155e-08
426,0.08457947414690062
427,0.0021761988268489273
428,2.8222011637352465e-10
429,1.5252944124276728e-05
430,1.0394513799738078e-06
431,5.7004196365272736e-08
432,0.001847227751598676
433,7.317404621990256e-07
434,0.0001420815213213212
435,6.501108109541312e-06
436,3.5863692554627924e-07
437,2.2569773242970013e-07
438,2.8857327588889214e-05
439,2.4777977677749127e-07
440,3.223266870337447e-05
441,9.336781073860811e-05
442,5.282624454091118e-06
443,7.460043019899725e-08
444,6.493433448542171e-07
445,5.6867920712884476e-05
446,0.0038970766018384577
447,4.129914362560832e-05
448,6.0947598887050186e-05
449,1.8728815821574636e-06
450,1.068952245114364e-05
451,0.00044718865418076056
452,6.18748360360704e-06
453,0.0012944449039628135
454,9.72537524799244e-05
455,5.579642620754999e-06
456,0.00031576351260517184
457,9.379203725648735e-07
458,0.0001376789780376995
459,2.3552124712887204e-05
460,5.142301042247267e-05
461,0.00016081169583959608
462,6.715332885938994e-09
463,5.05041553534531e-10
464,1.1750332160876435e-06
465,8.03476262826179e-06
466,9.533996309030908e-05
467,0.002978223098774341
468,1.4583449654723954e-06
469,7.210022937488586e-08
470,4.918050550869944e-06
471,0.00042030773897154886
472,2.2118832325660763e-05
473,1.0225432969738107e-05
474,3.0315617670992064e-08
475,0.01322920203941128
476,1.5931661648159004e-06
477,7.391301060157874e-06
478,7.422714182965295e-05
479,0.02210374453813568
480,0.0048443725775697815
481,0.004480853163423206
482,4.5267503495092184e-07
483,5.048387211980721e-05
484,0.00046583342699165826
485,3.1881525409561363e-06
486,2.376141641252529e-06
487,2.421322639059517e-05
488,3.431362105260808e-05
489,0.0032825724030613014
490,1.5334235884326056e-06
491,0.00022643493243695205
492,0.0029731441096289037
493,2.5458490186087446e-05
494,1.6387618113787124e-05
495,3.819734083624131e-06
496,0.007492690994234073
497,1.4162840276736505e-06
498,0.00046716726700069667
499,1.2340515917571604e-06
500,0.00979754292132675
501,4.752144379681022e-05
502,0.0013170544835517397
503,0.0004963475056485402
504,0.0006985118038113738
505,1.9177535277997683e-05
506,3.4109576273823085e-06
507,0.00019784280547875766
508,1.0497603150402886e-05
509,3.0952696197400417e-09
510,1.3039713910457e-06
511,3.8688828292880945e-05
512,2.4480378275756887e-06
513,4.137573481691184e-07
514,5.732231453233183e-06
515,0.00020673847070050642
516,7.558011287474545e-06
517,1.2349602876490766e-06
518,5.714338213476098e-07
519,9.508123121884391e-06
520,8.684934834650417e-06
521,0.012427832883647872
522,0.16129136028877417
523,3.6576041850348403e-06
524,1.813045239227965e-05
525,0.00018882747888654096
526,3.0411123519351693e-07
527,1.565506544221516e-05
528,0.00040148920923044183
529,4.21247387696101e-06
530,5.921675582547261e-06
531,3.50812240030413e-06
532,0.0004938394728532363
533,1.2016652909674385e-07
534,0.2677640305489294
535,1.6439075786740517e-09
536,0.012165500712429923
537,3.960592612979729e-05
538,9.83088056879799e-06
539,4.715090602866301e-06
540,1.658121137604001e-07
541,3.990237936652706e-06
542,9.309003998697459e-05
543,3.303357590067425e-05
544,0.0008365951716870537
545,0.0009013416355321622
546,2.821722400786562e-06
547,0.00042805900672206524
548,2.471114905575835e-07
549,0.000583192038785473
550,0.0012240812863925491
551,0.0009024375909974993
552,1.61931102771465e-05
553,2.531589335018845e-11
554,6.842410373049631e-09
555,1.0805682188378604e-05
556,0.00036166385566034935
557,7.970024532559966e-05
558,0.03144411237340255
559,0.0002567843629776601
560,3.516087602484061e-07
561,0.0003450516802921187
562,0.0009043058620222431
563,6.274520470806661e-06
564,4.447900453587175e-05
565,3.223148084452934e-05
566,4.91766204073155e-05
567,6.108523157052153e-06
568,1.563743993042648e-07
569,3.1159102902403693e-06
570,3.595082793253867e-05
571,1.2471414890113508e-07
572,0.09247961420007161
573,3.3320691350046495e-07
574,6.2477319754081385e-09
575,7.943172701302006e-07
576,0.0001681452959741106
577,0.0008701012305890882
578,2.453206068196459e-07
579,4.442167636179756e-05
580,1.6189280414764373e-05
581,0.01762953098028516
582,0.000337927097769567
583,8.2622534766166e-05
584,0.10304753036350302
585,1.3964388888349299e-05
586,3.96631185243791e-06
587,0.0008043532295922266
588,3.1257660733162976e-06
589,0.0001903737667734444
590,2.5877637601038647e-06
591,3.6715138858915693e-06
592,4.96799290860183e-07
593,3.5383503735647804e-09
594,1.1031190397639449e-07
595,3.61611197608863e-05
596,0.0076050647180783875
597,0.001769401992134364
598,7.375241586453986e-05
599,5.134675761783292e-05
600,0.0003094022448317919
601,0.0015547492694399931
602,0.006776760438273145
603,4.274866451639721e-07
604,9.405100860040458e-05
605,0.0005325321165771051
606,7.580071163041806e-05
607,0.0034761148580657246
608,0.0003507168607595339
609,0.0003767917047766747
610,4.15768815688061e-08
611,3.0020258224337096e-08
612,0.09979724479688383
613,4.002210799948829e-07
614,6.527979138846477e-06
615,0.002963702859015371
616,2.662235287033253e-06
617,1.7470477359171896e-05
618,2.874839751262494e-07
619,1.8299665742760236e-07
620,5.441597374344232e-05
621,5.391446616741268e-06
622,0.048812981584797355
623,0.002894338471821213
624,5.788898606366045e-07
625,0.05665076579143349
626,0.0018937849723469947
627,2.3791139254307635e-07
628,6.887086070102545e-10
629,0.015053890040184023
630,3.368679625245634e-07
631,1.2999135514561843e-05
632,0.0008142425121081066
633,0.0007958285679408086
634,4.096658611048649e-05
635,4.3792769743344435e-07
636,6.391574668957741e-07
637,4.562441358833585e-07
638,3.832361077577063e-06
639,5.117465930170553e-06
640,5.820634267735243e-07
641,3.572972347712534e-05
642,0.00017211609280835482
643,0.014740516537170656
644,4.490872110239027e-06
645,0.004977814721787529
646,2.600181702298228e-06
647,2.0932406970322776e-07
648,2.2172404033808983e-06
649,0.0001537727860981949
650,1.985913969105416e-07
651,1.8916627389878534e-06
652,0.13744169001901754
653,6.264928552422613e-05
654,2.276971173111644e-06
655,1.0771215772592582e-05
656,0.009913050492002688
657,0.0002829251661963849
658,1.6488121896551894e-06
659,1.971358687044675e-05
660,0.00031538887718698234
661,0.00010604479468479883
662,3.997426782651073e-07
663,4.447371247616386e-07
664,7.281647744554158e-06
665,2.429337085373699e-07
666,1.284538523996199e-06
667,9.78321884141235e-06
668,0.012891155338148339
669,1.7306427443537744e-06
670,1.991182801012681e-07
671,0.00020318874879624187
672,0.14988710197609578
673,0.15656056478654953
674,0.0019117222503166839
675,0.0026065495621377865
676,7.771406860840375e-06
677,1.047068663818739e-06
678,0.0006121566792700084
679,5.6604391247923134e-05
680,0.002676293231786032
681,1.1745343048268511e-07
682,2.2938732546303072e-07
683,3.1997408812719467e-06
684,0.0010759818121128376
685,6.462542567315248e-06
686,1.8336595248100835e-05
687,0.0015837991213062334
688,0.00014047813728907703
689,0.00023116277892365375
690,1.8807989593351997e-05
691,7.360781780463412e-06
692,1.0851979099470635e-06
693,0.00025010058668512714
694,0.005421022364580984
695,6.441666074953532e-06
696,1.0754924498806935e-05
697,0.0004938262034835888
698,0.00040899437624629923
699,0.00016056677412767633
700,5.445395138919573e-07
701,0.0028047598652477562
702,5.928965694799345e-06
703,1.1145797425989392e-05
704,3.8868554045036406e-05
705,2.65607576223275e-08
706,1.1703852165352811e-07
707,2.444625151489464e-07
708,1.7001637990157674e-05
709,0.5358216250490477
710,2.022985647538449e-05
711,2.2592613554422188e-06
712,1.4879408056237874e-05
713,0.000163964548343622
714,0.00034678269269163193
715,1.7210383883566162e-07
716,0.0011823398900643299
717,0.00045929330688259507
718,7.470138243644589e-06
719,8.027045955677238e-07
720,2.7544071214739826e-07
721,1.1261322185397062e-05
722,3.830076652114023e-05
723,0.0003073251591224622
724,5.908543236972682e-06
725,1.71323193705684e-07
726,2.998744205019447e-07
727,9.63464347136379e-05
728,0.00012121482005465834
729,0.0014368841708842497
730,0.0010443783333441438
731,2.2523258548458865e-06
732,3.3695185730347724e-06
733,3.7971947619921604e-06
734,0.00031958560534990974
735,0.05099586789251061
736,1.2099055822653735e-08
737,1.4063919748042577e-06
738,4.82669386279887e-05
739,0.00020173385455870936
740,2.1830885522599386e-05
741,3.2062174361075646e-05
742,0.0013413032591567237
743,0.003963423259535528
744,1.7778745004400673e-06
745,8.687026265696766e-06
746,1.6686417759644534e-05
747,0.00012867547395440895
748,1.6398864141640203e-06
749,0.004249447368076487
750,1.786321032916863e-05
751,8.587208955431408e-08
752,2.4389990161065026e-06
753,3.433154384283449e-07
754,5.655940599541393e-07
755,4.205870506817026e-08
756,3.536351989763477e-05
757,9.699488512333609e-06
758,4.408278341318574e-06
759,1.526742278115062e-06
760,8.203266115227547e-07
761,0.0001621345527636719
762,0.00015232834828898738
763,0.002680102703668372
764,2.7168973176580947e-07
765,1.91499027350121e-06
766,1.222711198771857e-08
767,2.3757724177678976e-06
768,3.869784400242663e-06
769,0.00028148336160604157
770,0.011681155332373813
771,6.675468938135626e-05
772,2.1983153676387828e-05
773,3.832573843565478e-05
774,0.0003544277928475499
775,5.5639805277707455e-06
776,0.0935183064622916
777,3.704082655499024e-06
778,0.000577286824223821
779,0.00035843907310931537
780,1.0788959162865813e-06
781,0.0002646275717975837
782,6.954681118905756e-05
783,4.288580181032006e-06
784,1.3880152957738197e-05
785,8.471444959714459e-07
786,2.8816738364163944e-06
787,5.205895605208739e-07
788,1.3648440548851915e-06
789,0.0024097698815402835
790,1.2653569090975762e-05
791,0.0009590366093201042
792,8.163952758356412e-07
793,8.729434878562029e-06
794,2.302615722221613e-05
795,2.746117821495361e-06
796,7.181178859698358e-09
797,0.0004453999813401622
798,4.712418176575433e-07
799,4.4412775003834e-06
800,6.0324544332717e-05
801,1.2308912971157572e-05
802,0.004624485481602445
803,1.3774934955795147e-06
804,3.460516540519639e-05
805,1.251829309867251e-06
806,8.114849197049269e-11
807,3.692539351655889e-07
808,9.368118209726235e-07
809,0.05305180127914541
810,0.0014996864816232802
811,4.0549754830061196e-07
812,0.0014469430132184533
813,4.569103812716142e-05
814,0.00865693471754376
815,0.3320702583394878
816,8.093124005969039e-07
817,0.00028443584846864423
818,7.4122412173951e-05
819,5.1612326699753005e-06
820,9.073095608164545e-05
821,3.046746577850574e-05
822,0.004491733096264246
823,5.727894595350624e-05
824,4.038168936107573e-07
825,3.4693294248942906e-06
826,3.745939737372776e-06
827,7.578917059074883e-05
828,4.748408973039259e-06
829,0.0007087399237530796
830,2.1535361373751326e-07
831,0.00024403627380349774
832,5.413712816264565e-08
833,3.819809101394818e-08
834,5.9220521049260803e-08
835,0.001434844745822049
836,0.0014696556173926225
837,6.344462464667566e-05
838,4.079020283386404e-07
839,3.3971527395420384e-06
840,2.2843378788108474e-07
841,5.8424508235335505e-05
842,4.780677897773696e-05
843,0.00452865111453265
844,7.63652322880711e-05
845,1.2590701594507335e-07
846,1.527099159613026e-07
847,1.1894705152888329e-05
848,2.2063077927696275e-06
849,3.3599913662152874e-05
850,6.455418486264431e-06
851,2.1042367646615118e-07
852,2.4499088348882522e-06
853,0.0012469412600456039
854,8.24452604743205e-08
855,2.1254052504092306e-06
856,2.2602973693779936e-08
857,5.272007088596922e-06
858,0.0001775553064415975
859,0.0027415905999913343
860,0.00028483566340440334
861,0.00015985110396626992
862,6.8439598904614e-07
863,3.83027168371415e-06
864,1.99443148331454e-07
865,5.924058250551376e-05
866,6.77710158939528e-06
867,6.658606780544277e-06
868,5.960359730100593e-05
869,4.402709969138807e-08
870,8.083752302154935e-08
871,4.416499564549748e-06
872,0.0002808746414794139
873,7.065702491189838e-08
874,7.19162389285793e-07
875,0.002322227394464788
876,1.1780984055892954e-05
877,2.248933918252272e-06
878,4.217718135207498e-08
879,5.459739212885672e-07
880,9.685974301753745e-06
881,3.1418104454588896e-05
882,4.9592677691419004e-06
883,0.05433375529654562
884,0.01102102102266205
885,0.0007604803749140973
886,5.624760716847055e-05
887,2.0997339149676004e-06
888,3.0561212453477445e-08
889,9.720057348960779e-06
890,3.593652632400172e-08
891,9.963661843579432e-08
892,0.00016840443082532126
893,2.1585522328062885e-06
894,9.062249919617047e-05
895,0.00032113957202687033
896,0.0017383723484040773
897,0.0009763087781051482
898,0.030846677506457698
899,1.10333626121285e-07
900,0.0011835304161763505
901,0.00010369542601242472
902,4.292708692334258e-06
903,2.4615186070265167e-06
904,5.813237918066624e-07
905,0.00019158122726363626
906,5.200828718405994e-06
907,0.009586181991397633
908,0.00029327978793945665
909,5.138637381291118e-06
910,6.0611469927553386e-05
911,1.599633549138989e-07
912,2.3491861712834983e-06
913,1.1598423597760123e-06
914,4.0885544363830074e-05
915,0.0022455154049756
916,0.0002539520020027772
917,3.585150068714108e-05
918,5.712319187742027e-07
919,5.654643053310573e-07
920,0.0002545042100582358
921,7.619861758232307e-05
922,5.928743829030337e-06
923,0.0012812714254232394
924,1.3115668862310268e-07
925,0.0013239878047422754
926,3.684189907931432e-07
927,5.770963298901584e-06
928,3.318609854696462e-05
929,9.59602955426486e-05
930,0.3936641851215608
931,6.36090164567917e-05
932,4.262991815964161e-05
933,0.0004245061489519338
934,1.2984975590296998e-06
935,2.47703493969474e-08
936,8.485133299062729e-05
937,1.113549451892332e-06
938,0.001772967278510246
939,0.00028172185917632917
940,0.003277696866758515
941,2.4068290537502835e-07
942,4.618286011003653e-05
943,0.003969928246769669
944,4.162376724276425e-06
945,0.0005804507971860027
946,1.3884218171064525e-05
947,2.355605312688249e-07
948,8.224921606458635e-09
949,5.861307810830767e-07
950,1.1032123576860994e-06
951,6.412542411097305e-05
952,1.49237220452778e-05
953,3.067633384515329e-05
954,0.03416899300410402
955,0.004196067374610585
956,3.9996029792490747e-07
957,3.360688339684686e-07
958,4.732890963005974e-05
959,0.05395943666956496
960,2.6437684126041722e-08
961,4.0101874933088796e-07
962,0.0001520766613828723
963,9.588277163400899e-06
964,5.178066101970922e-05
965,6.931473710339568e-05
966,0.0005840926907272765
967,8.159376664382157e-07
968,1.7630547125522036e-06
969,5.071739820327304e-07
970,4.519565161427072e-05
971,0.00012004626707264531
972,1.354310981510286e-06
973,3.2570059810799916e-06
974,8.258536222122047e-07
975,5.464634201157306e-07
976,3.0862895595563536e-06
977,3.6615403079976116e-05
978,3.415811113511899e-05
979,4.802933223448971e-05
980,2.2486401405646146e-07
981,8.316797869083112e-07
982,1.6615574003568153e-06
983,0.0004174607140114421
984,4.125539469392717e-07
985,0.0016447939741137182
986,6.56740025445832e-05
987,7.169810538052603e-06
988,2.453116117670338e-05
989,1.2274064626063803e-05
990,3.5347820688106505e-07
991,0.00023099916354919157
992,4.184239913415407e-07
993,3.9304239495349835e-07
994,4.531754816099692e-07
995,6.922028708544725e-07
996,3.205899246430526e-07
997,0.0005612380460745907
998,0.0008538885783643402
999,0.00012322517700279222
1000,4.034940138853981e-05
1001,6.3652553576132176e-06
1002,0.00032629523091021585
1003,9.688356110043445e-07
1004,3.538006397238784e-07
1005,2.705808164545618e-07
1006,0.0017895037942079008
1007,1.5894119248657209e-06
1008,0.08613936713792748
1009,0.0008810289496877301
1010,5.266137037744304e-06
1011,3.759230792910856e-06
1012,4.306672884032295e-07
1013,5.7782749594179707e-05
1014,2.5939969192144383e-06
1015,4.047562176073658e-06
1016,8.045248028928875e-05
1017,0.001624570495060074
1018,4.031401973111579e-08
1019,4.1189325667889513e-07
1020,1.13089565438898e-05
1021,9.229540737410726e-08
1022,0.0017296549422394292
1023,7.027458714845785e-09
1024,7.488262814739167e-08
1025,0.004347476506990737
1026,0.00041189840052484566
1027,0.00010968722255472532
1028,8.826634482198475e-06
1029,2.2037567194810207e-07
1030,3.414417490156808e-05
1031,1.1869979374289802e-07
1032,0.0007641006809243776
1033,2.641580724614295e-08
1034,0.0006101406379381096
1035,7.98487540446767e-09
1036,0.010825460446734072
1037,1.584105021183186e-06
1038,0.0046763132668670585
1039,4.236584631240645e-08
1040,0.0011899126373637694
1041,0.00013595262262159887
1042,0.0023579361185434205
1043,1.2210907911521404e-05
1044,2.1477218946581927e-06
1045,9.636162351955881e-05
1046,1.0079606254828388e-06
1047,8.887492089579432e-09
1048,0.0016752094371825354
1049,5.1932500294645745e-06
1050,1.343425007148227e-06
1051,0.00024712310040453795
1052,0.0003518136158670627
1053,2.796710160270107e-07
1054,4.7898472952880724e-05
1055,0.03683874408617617
1056,2.7361048154389945e-05
1057,5.228051022864223e-05
1058,1.6808666935934606e-07
1059,5.0070959712895216e-06
1060,5.335218546413794e-05
1061,0.017371682754236978
1062,1.6442112468737895e-05
1063,5.122616448354143e-06
1064,2.2538432155190444e-08
1065,1.877656136754609e-05
1066,1.166874843690504e-06
1067,3.7386993473588563e-06
1068,0.0003526609169458431
1069,6.527689832866091e-07
1070,2.04027346118679e-07
1071,0.0002024443364532221
1072,1.0526412349955822e-06
1073,5.440542615358538e-05
1074,0.0030466903899802164
1075,0.0001184264901081464
1076,2.9650476587417348e-06
1077,1.1256848956819376e-05
1078,3.4056774414775103e-07
1079,5.4732988145675625e-08
1080,7.304424271817096e-05
1081,4.626831519740129e-07
1082,3.713803609596141e-05
1083,5.685957470459839e-08
